!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:44:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
900500895.5,0.47053215,-104.4427,0.0012857806,133.16154,0.045307223,-141.29485,0.2720437,-139.9296
901000891,0.4665516,-106.54813,0.0011835385,-41.406788,0.071663901,-179.17538,0.24100408,-140.48964
901500886.5,0.46462584,-108.67641,0.00045490064,-137.26801,0.042725787,162.73769,0.24567822,-141.52277
902000882,0.46346378,-111.25546,0.0015106187,-168.03586,0.083825395,171.64139,0.25646996,-145.57359
902500877.5,0.4639442,-112.99177,0.00090749422,-53.650875,0.019063216,-121.52439,0.25710866,-143.34273
903000873,0.46191052,-115.41528,0.0011732347,-178.22798,0.045088761,171.65689,0.22735545,-148.30432
903500868.5,0.4606342,-117.23986,0.0011240656,-178.52527,0.044734798,147.01878,0.2525104,-154.02249
904000864,0.45452812,-119.73487,0.000906398,81.91748,0.038480859,-154.73013,0.2394978,-157.47334
904500859.5,0.45908913,-121.76762,0.00051220116,-166.62444,0.01874386,119.29442,0.24441482,-158.78242
905000855,0.45917493,-123.93172,0.00014581789,153.1615,0.05131305,142.36559,0.25306484,-161.0184
905500850.5,0.45455927,-125.97202,0.0009301242,-102.60505,0.080759794,168.90358,0.2405017,-166.47069
906000846,0.45034873,-128.15033,0.0011410973,77.873062,0.036976136,155.56036,0.22804312,-164.64592
906500841.5,0.44643408,-130.49902,0.0011149388,-14.577463,0.057673771,88.971039,0.26322836,-172.46519
907000837,0.44905561,-132.8477,0.0010077666,-108.00865,0.023007298,115.35146,0.23214996,-171.90662
907500832.5,0.44650778,-134.46291,0.0016413784,87.590454,0.055705883,146.03542,0.26973483,-175.93053
908000828,0.44482195,-137.23363,0.00010083128,152.64598,0.069930963,113.32793,0.2354037,-177.31522
908500823.5,0.44530967,-139.19855,0.0010724046,-24.003172,0.051866099,152.0143,0.23117839,-177.8378
909000819,0.44233507,-141.93797,0.00092491775,70.540543,0.041091513,83.912971,0.22952841,177.38878
909500814.5,0.43711519,-143.48026,0.00077056908,122.64916,0.073813722,162.95796,0.21811928,168.61508
910000810,0.43909681,-145.7196,0.00099870493,-66.855766,0.031370595,113.49289,0.2302355,172.18488
910500805.5,0.43402278,-147.89594,0.0011916608,160.77968,0.023838883,111.24686,0.22000276,170.20618
911000801,0.43356639,-150.0509,0.00067614403,-46.383846,0.027468491,-141.78775,0.23278145,166.06239
911500796.5,0.43103671,-152.57935,0.00095247716,-142.16992,0.047194298,126.0252,0.22964209,164.10672
912000792,0.43084389,-154.80447,0.00063536002,-29.84104,0.02358425,156.48262,0.24029553,159.55283
912500787.5,0.43197089,-157.25305,0.001282305,11.741097,0.034348577,155.74614,0.21285436,161.79968
913000783,0.42717585,-159.72478,0.0013394327,-156.82298,0.04964114,143.58807,0.2198355,157.47115
913500778.5,0.42591241,-161.37502,0.0013168033,58.313656,0.074016862,138.33928,0.22385947,155.43117
914000774,0.42117468,-163.57303,0.0010406252,-58.10498,0.050458759,135.82199,0.241201,153.52882
914500769.5,0.42041633,-166.10016,0.00055047637,-71.049492,0.031221118,56.818905,0.21264312,148.8179
915000765,0.42119721,-168.39148,0.00055402255,-111.1862,0.01962769,143.65356,0.25524527,145.36008
915500760.5,0.41409177,-170.56497,0.0018020184,116.58397,0.010626985,116.9912,0.22894327,141.98024
916000756,0.41798306,-173.15474,0.00099043001,-57.841431,0.030947143,111.69217,0.21377727,138.22125
916500751.5,0.41631997,-175.49658,0.0014010511,103.00876,0.024753245,-174.27991,0.22402096,135.82405
917000747,0.41357851,-177.04163,0.00042074564,71.460251,0.068263866,130.47639,0.207105,135.61523
917500742.5,0.40946239,-179.94258,0.00063006737,-78.623291,0.014549855,-143.04292,0.20716129,130.41298
918000738,0.4141266,178.10559,0.00078459061,-14.013576,0.042592328,124.30435,0.21512875,127.4529
918500733.5,0.40799785,175.66255,0.00053092005,136.17177,0.029931458,-130.60532,0.20894235,132.82295
919000729,0.40627158,173.23254,0.0007020093,-140.60283,0.044356056,75.434166,0.22286151,124.57119
919500724.5,0.40505865,170.85382,0.00086376973,-49.805416,0.0343633,18.470337,0.20338061,123.49919
920000720,0.40174907,168.65347,0.00045857375,17.269581,0.05898587,78.263756,0.21431504,118.43186
920500715.5,0.40198231,165.92384,0.00026235756,87.223381,0.057714805,122.08062,0.21747324,112.17191
921000711,0.40102908,163.07721,0.00085977779,43.371471,0.038329497,-39.394802,0.21259184,105.52548
921500706.5,0.39634359,161.60577,0.0020337889,-45.801048,0.042194638,148.44824,0.21720482,108.13198
922000702,0.39690948,158.65613,0.0010257536,104.09295,0.022181878,146.80708,0.18576454,108.7292
922500697.5,0.39537057,156.98637,0.00034847224,6.7099299,0.056456588,70.41275,0.21514115,105.26068
923000693,0.39216572,154.1489,0.001756617,16.803911,0.065839902,139.58939,0.2026531,106.17739
923500688.5,0.39516971,152.55281,0.0012100211,10.149113,0.036024131,160.00887,0.20398857,99.437927
924000684,0.39445147,149.04179,0.00032876417,-115.39336,0.044388197,146.43465,0.2147872,99.974976
924500679.5,0.39242309,147.25006,0.00087746792,4.0585837,0.057872731,-175.50612,0.21649627,93.403069
925000675,0.39018372,145.08649,0.0013440327,-74.998924,0.042759035,105.64271,0.20951205,94.117279
925500670.5,0.38735652,142.51103,0.00093418511,-71.474915,0.039363179,119.19951,0.21512325,89.712677
926000666,0.38487372,139.83574,0.0010384163,-97.700043,0.044212233,-171.38106,0.22464094,86.770325
926500661.5,0.38601685,137.89366,0.0014344718,-168.85152,0.034688301,89.899536,0.18961538,84.01931
927000657,0.38381603,135.42264,0.0016932673,-127.26078,0.044866368,-39.064697,0.2345072,80.776985
927500652.5,0.38095045,133.03217,0.0008974424,-133.94493,0.03833966,31.467815,0.21179801,78.00695
928000648,0.38059789,130.74055,0.00033378444,-83.943161,0.02975159,115.69757,0.23267993,75.469093
928500643.5,0.3839758,127.86916,0.00049853261,32.953224,0.04500179,-169.57399,0.21023543,70.027512
929000639,0.38028696,125.62774,0.0010615633,176.86363,0.033123285,141.38687,0.2195008,72.891495
929500634.5,0.37615976,123.35329,0.0012796918,-32.655663,0.042233333,53.156078,0.2197734,65.60202
930000630,0.37550655,121.08725,0.00039717014,13.595776,0.043226983,71.440956,0.22374056,65.158684
930500625.5,0.3790341,119.17373,0.00031737718,74.463829,0.069377743,84.655281,0.20303626,68.539581
931000621,0.37049162,116.4672,0.00064933527,162.25439,0.011743167,126.58849,0.22023463,57.608383
931500616.5,0.37222555,114.41496,0.00037258142,62.83242,0.021993177,-137.67287,0.20337304,55.004807
932000612,0.37399021,111.50878,0.0015569505,-168.82132,0.055772249,2.1879799,0.22721522,58.835258
932500607.5,0.37524804,109.3326,0.00090111798,-177.39604,0.050722718,73.851814,0.23205043,51.250607
933000603,0.3712832,107.24409,0.0014377742,41.135143,0.043446697,-1.2556987,0.19082314,50.200977
933500598.5,0.36869463,104.18671,0.0010386821,28.309,0.0096857585,-4.090343,0.20798638,52.843853
934000594,0.3702459,102.17562,0.00055143377,-66.220154,0.075856842,169.39676,0.23200853,45.621471
934500589.5,0.37050286,99.875,0.0010961449,-27.106745,0.059414726,132.44604,0.22938399,42.217068
935000585,0.36637881,97.658363,0.0010945571,123.10655,0.041653566,46.140759,0.22692136,39.217258
935500580.5,0.36787245,95.034309,0.0013060184,-62.1917,0.021540958,155.53433,0.21285696,38.38879
936000576,0.36312163,92.604126,0.0016352752,84.718086,0.013666558,-164.36063,0.19858748,36.212498
936500571.5,0.36361891,90.333786,0.00049777556,73.416206,0.07158751,45.941143,0.19707721,33.276989
937000567,0.36351523,87.442734,0.0014313343,-114.3343,0.042530529,144.49716,0.23246405,33.510311
937500562.5,0.36199352,85.394165,0.000269201,46.408272,0.048454951,61.306824,0.24022216,30.123634
938000558,0.35867077,82.954262,0.00098151446,2.9361036,0.014615793,-165.98843,0.19903474,25.183685
938500553.5,0.36134782,81.038757,0.0016016269,-52.739025,0.026384775,-36.911877,0.24187905,22.385124
939000549,0.35744336,78.6735,0.0016065685,-118.40469,0.041407302,-2.0062482,0.21702451,18.342793
939500544.5,0.35774165,75.979309,0.00079989078,37.817364,0.065519735,31.626419,0.23457564,17.302023
940000540,0.35690337,74.449318,0.0011637219,178.53725,0.030741725,-150.46515,0.20085652,16.033749
940500535.5,0.35786939,71.542747,0.0017879227,82.676125,0.01992641,175.63091,0.21245962,15.05022
941000531,0.35581669,69.135216,0.00026053126,-35.251621,0.056881398,4.1408339,0.21551625,10.897612
941500526.5,0.35561627,67.098938,0.0014322499,-85.016327,0.046725545,-0.15837103,0.23166771,8.3108425
942000522,0.35347846,63.82859,0.00090334943,176.02521,0.040177315,56.550453,0.23767248,4.8863778
942500517.5,0.35323545,62.274277,0.00063563604,-24.961113,0.061985519,-73.971458,0.21473248,1.3557334
943000513,0.35081312,60.181145,0.00040827555,108.80833,0.017026428,-108.85526,0.22704509,1.9984736
943500508.5,0.35115302,57.784748,0.00081068347,-121.59185,0.021012982,39.530937,0.23496127,-1.9657842
944000504,0.35157344,55.303764,0.0011050034,178.77348,0.024455419,173.05058,0.21524954,-3.8804307
944500499.5,0.34852624,52.890095,0.0010508612,-0.16564994,0.044621319,84.18383,0.23076405,-7.4945531
945000495,0.34959185,51.010979,0.00073433178,-121.46738,0.024131278,133.38033,0.21693078,-5.9076886
945500490.5,0.34832951,48.478516,0.00079382054,91.813255,0.016697859,73.027573,0.22505225,-10.128295
946000486,0.35017002,45.861229,0.001137269,10.940109,0.046867803,-84.056389,0.21946438,-16.287943
946500481.5,0.35049117,43.799995,0.0012631514,106.60811,0.032974739,-126.4728,0.21478255,-15.913041
947000477,0.34771183,41.715294,0.0010811455,-24.584146,0.025657866,-30.508816,0.24383137,-17.259857
947500472.5,0.3469775,39.545029,0.00092572405,-123.9531,0.03460703,170.87447,0.21418177,-16.363926
948000468,0.34877616,36.798882,0.00093620142,56.1591,0.041210059,-36.764061,0.22048362,-20.232409
948500463.5,0.34538296,34.537235,0.00042300293,132.54901,0.071037352,29.253868,0.22609162,-23.997793
949000459,0.34431344,32.582455,0.00073771324,41.534016,0.029185236,152.35921,0.22678129,-26.921591
949500454.5,0.34671143,29.988398,0.00054091541,95.118515,0.062619947,-107.96391,0.21905442,-31.736427
950000450,0.34402096,27.664888,0.0010458226,43.511757,0.012786679,131.62991,0.21298027,-28.146559
950500445.5,0.34049296,25.664837,0.001528152,86.367157,0.052792206,-152.00195,0.21756826,-34.134933
951000441,0.34220317,23.301752,0.00013653387,-2.0024993,0.071504176,-138.31786,0.23663427,-36.196278
951500436.5,0.34133005,21.40913,0.0008900601,117.34097,0.04555409,-43.698742,0.21861902,-33.224518
952000432,0.34150484,19.052929,0.0018912785,83.799393,0.037330091,-43.546947,0.21528687,-34.887913
952500427.5,0.3418639,16.543858,0.0020762866,-126.43935,0.04776419,16.964275,0.2036439,-39.081783
953000423,0.33955264,14.513647,0.0014730424,-14.151888,0.031679079,-165.07959,0.23034912,-44.877865
953500418.5,0.34090087,12.191729,0.0012495662,-42.280056,0.0094276713,-163.82602,0.21747716,-46.968731
954000414,0.3395476,10.202368,0.00040576482,-163.00415,0.033891555,-174.2747,0.19254282,-42.564163
954500409.5,0.33657688,8.0559788,0.0014705017,-121.80346,0.030249821,172.35797,0.21078247,-54.784748
955000405,0.3381829,5.9242134,0.0016400572,-151.10104,0.070778154,178.66451,0.22404133,-53.728855
955500400.5,0.33710191,3.5875423,0.0011603555,-100.76644,0.054484017,-32.555347,0.21998312,-62.680382
956000396,0.33558148,1.3723904,0.0012423251,115.77451,0.031595729,-142.96841,0.24280041,-62.169128
956500391.5,0.33663166,-1.0396128,0.0005496369,-118.74509,0.030171415,32.97591,0.21844439,-66.397072
957000387,0.33271375,-3.1874847,0.00094789953,28.510439,0.013248455,44.623096,0.23152626,-63.354744
957500382.5,0.33392119,-4.9869456,0.00014970489,-175.17448,0.035570681,-62.574745,0.20136453,-64.547829
958000378,0.33232555,-7.642518,0.0018081371,27.314665,0.046437833,-23.108109,0.20937794,-68.744408
958500373.5,0.33047017,-9.8800325,0.0015916632,119.16151,0.091898404,-166.84773,0.22007619,-66.900085
959000369,0.3285045,-11.779497,0.0015745716,-25.635117,0.010893983,24.253662,0.22445762,-74.686821
959500364.5,0.32950601,-14.03368,0.00017385118,152.04646,0.054754335,-125.96435,0.23246253,-69.649864
960000360,0.32614425,-16.279182,0.00038195946,12.49608,0.04826989,112.89654,0.1929293,-77.44648
960500355.5,0.32679662,-18.518579,0.0010242868,42.131783,0.019295262,58.120983,0.21138921,-83.700981
961000351,0.32572216,-20.823784,0.00047219961,42.14529,0.071053028,-138.36848,0.19809058,-80.75872
961500346.5,0.32618311,-22.678308,0.0015068047,178.855,0.031689808,-39.833866,0.21430428,-83.722893
962000342,0.32174462,-24.854301,0.0009700798,16.924807,0.024950542,11.515619,0.19972737,-84.377335
962500337.5,0.32547149,-27.006483,0.0011123357,-23.323019,0.049223203,-107.08417,0.21741737,-88.694122
963000333,0.32268384,-29.07563,0.0010285685,0.3251448,0.051239613,-43.726444,0.22107318,-90.840462
963500328.5,0.31839183,-31.149973,0.00063099439,89.240845,0.018579748,94.831879,0.19566345,-96.096909
964000324,0.31861353,-33.814541,0.0011407529,74.007355,0.084032416,150.14256,0.21642169,-96.057312
964500319.5,0.31574678,-35.786106,0.00044233847,129.9409,0.035280976,101.33176,0.20869391,-96.064789
965000315,0.31298876,-37.341728,0.0011945096,139.27467,0.095821582,-172.68495,0.20344715,-102.04026
965500310.5,0.31372455,-40.019882,0.00093538372,-139.39523,0.032174602,-63.177467,0.20960705,-100.86092
966000306,0.31079909,-42.205486,0.00067236664,-36.199192,0.0066054552,-31.675743,0.20112279,-99.629738
966500301.5,0.31223229,-44.09708,0.00020433441,0.6282236,0.074015275,-150.06412,0.20005658,-113.68124
967000297,0.30783623,-46.567177,0.0011878989,-92.382256,0.048149239,-40.616024,0.21470407,-107.77766
967500292.5,0.30829793,-48.696697,0.0014424589,-49.268467,0.046671901,158.01106,0.21724617,-116.24586
968000288,0.30741751,-50.41629,0.00076759764,-100.67191,0.020238077,73.935616,0.20328704,-116.48846
968500283.5,0.30618048,-52.486916,0.0010167966,133.11485,0.0055102543,4.8690014,0.19634853,-115.32434
969000279,0.30247468,-54.583241,0.00049635611,-134.96523,0.066434242,31.524065,0.21316299,-118.422
969500274.5,0.30234739,-56.87587,0.0013048638,70.651894,0.036123481,10.336783,0.22310865,-119.62263
970000270,0.3007054,-59.665577,0.00023972563,-169.29109,0.060711339,149.0264,0.21644422,-124.16787
970500265.5,0.29895514,-61.176682,3.2279535e-005,135.26695,0.0023806447,-35.010612,0.20318444,-127.27863
971000261,0.29820693,-63.231106,0.0010805241,17.896683,0.095962524,13.572691,0.20593245,-125.01076
971500256.5,0.29387212,-65.179405,0.0011244462,107.68777,0.011656957,57.236515,0.21680757,-137.55945
972000252,0.2942009,-67.915436,0.0014368019,100.07203,0.027584257,-176.30287,0.20364824,-136.60872
972500247.5,0.2946609,-70.215141,0.0013872158,-16.292051,0.022712514,-113.85741,0.20415922,-134.90944
973000243,0.29051751,-72.480682,0.0013113217,-136.18234,0.03690302,-146.25258,0.21811061,-140.72542
973500238.5,0.28682166,-74.136551,0.00019589532,-70.469292,0.036110621,-173.25954,0.20951094,-146.90404
974000234,0.28418824,-76.200485,0.00097392738,56.389133,0.017090449,140.39821,0.18153591,-146.26567
974500229.5,0.28168288,-78.869942,0.0010059471,-58.028248,0.038982708,124.91146,0.20290846,-155.7457
975000225,0.2784847,-80.578064,0.00060756953,136.64659,0.051713131,179.65067,0.19943884,-149.17577
975500220.5,0.28018647,-83.039345,0.0015543328,-2.4974549,0.012656449,131.35393,0.21264187,-153.67867
976000216,0.27969822,-84.755867,0.00072023348,40.695667,0.046603512,4.3078532,0.19329645,-161.42067
976500211.5,0.27693945,-87.313141,0.0011194583,-136.74641,0.042375837,16.369808,0.18206474,-154.83482
977000207,0.27324656,-89.998184,0.0016565142,-55.081738,0.017887656,30.381723,0.18919379,-162.22478
977500202.5,0.27061173,-91.510063,0.0020277246,-56.695568,0.037160527,-176.55057,0.16577975,-164.84717
978000198,0.26652986,-93.375511,0.0015741579,53.986416,0.068732701,103.41637,0.19625041,-169.17188
978500193.5,0.26977801,-96.367989,0.00059601082,-25.193008,0.053776864,-145.75256,0.19808368,-166.70338
979000189,0.2691527,-98.808792,0.0017165871,131.02948,0.023799384,-46.632229,0.21676044,-173.94026
979500184.5,0.26320451,-100.27821,0.0006470813,46.779171,0.053331133,159.133,0.19115214,-175.11943
980000180,0.2607182,-103.48666,0.00074913917,0.4969236,0.018558796,65.26461,0.21024035,-171.26611
980500175.5,0.25674459,-105.09772,0.00087557465,60.968094,0.031133452,-100.40175,0.1996067,179.20691
981000171,0.25962642,-106.99417,0.0015378944,145.95267,0.03192731,23.128538,0.16898189,-175.79314
981500166.5,0.25501361,-109.33114,0.00015233473,11.989273,0.093525656,-113.58181,0.20454536,-179.6096
982000162,0.25318635,-111.31236,0.00024940481,113.24342,0.087494612,53.117294,0.19140084,176.04286
982500157.5,0.24947095,-114.29554,0.00039745544,-105.24064,0.072595701,122.78001,0.20289432,170.66943
983000153,0.2464886,-116.89411,0.00069111667,134.98924,0.098946214,-167.96066,0.20050114,168.70676
983500148.5,0.24432327,-118.45863,0.00021538249,-43.88673,0.0063147941,10.33852,0.2053518,159.8856
984000144,0.24333812,-120.44131,0.00070025772,-1.5208218,0.015900986,-87.621269,0.19530785,160.5231
984500139.5,0.24160126,-123.17797,0.00062328228,31.311155,0.098117821,163.00806,0.20248728,156.0932
985000135,0.23790281,-125.22655,0.0011600177,137.51392,0.02190933,-137.15189,0.20689367,153.99329
985500130.5,0.23888695,-126.73393,0.0013335042,88.268311,0.035172794,56.493538,0.21160246,159.85197
986000126,0.2357012,-129.5735,0.0018417744,24.634804,0.061244912,0.39079201,0.18913931,159.78554
986500121.5,0.23376639,-132.46906,0.0014380141,-89.098671,0.026852921,27.915346,0.19300388,155.59239
987000117,0.22978926,-134.40025,0.00089068495,-78.96003,0.088224702,141.18388,0.20660797,144.98955
987500112.5,0.22611484,-137.0744,0.0017773622,31.83666,0.016098307,-140.20387,0.2190448,142.72362
988000108,0.22557862,-139.21062,0.0019709531,36.936974,0.053643093,76.709564,0.197236,140.83502
988500103.5,0.22106506,-141.92609,0.0010110667,128.80928,0.033645954,-82.471588,0.20999965,138.57811
989000099,0.2146529,-143.30899,0.00070451223,36.616802,0.064283773,-168.78886,0.20036881,132.14523
989500094.5,0.21727766,-146.42313,0.00055601628,-11.884222,0.047698326,151.30211,0.21041834,131.75212
990000090,0.21450661,-149.40483,0.0012432073,156.48035,0.022176964,-85.564896,0.20085666,129.58051
990500085.5,0.21252251,-151.27661,0.0014913195,63.045933,0.026781458,-179.47322,0.21067506,128.03711
991000081,0.21061379,-153.91199,0.00187284,45.155151,0.024550755,-46.682846,0.19645065,132.6333
991500076.5,0.20687553,-155.14302,0.0016082992,-112.13281,0.021169178,39.382809,0.19415362,126.01224
992000072,0.20420253,-157.92574,0.00093583402,-6.6043634,0.046338338,49.653095,0.21272089,122.87531
992500067.5,0.20004712,-160.97964,0.0016788003,-108.30032,0.023396878,179.58279,0.21467014,122.65063
