!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:04:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
881001071,0.50560731,-18.716494,0.0012869813,74.553703,0.065093853,-160.67102,0.33077917,-47.409462
881501066.5,0.50359255,-20.838858,0.0014897272,44.209499,0.059903871,-111.16604,0.34338528,-46.561409
882001062,0.50477463,-22.842695,0.0006227573,-70.089943,0.10650552,-142.58067,0.34695292,-52.006824
882501057.5,0.50087261,-24.718719,0.0013179011,57.592373,0.034396969,-163.82654,0.32508725,-52.801674
883001053,0.50317401,-27.051201,0.00055917265,-49.385391,0.095571995,-148.33215,0.30973369,-54.241886
883501048.5,0.50105315,-29.467037,0.0012535759,-136.59717,0.079780258,-178.51076,0.32389414,-58.563564
884001044,0.50141907,-31.294371,0.001529204,94.270149,0.070783667,-151.87172,0.32237154,-57.181309
884501039.5,0.49822998,-33.531483,0.00059464411,-157.97118,0.10502466,-163.88518,0.30779311,-60.94352
885001035,0.49871406,-35.301258,0.00060187082,95.862381,0.074825749,-123.1423,0.32994521,-63.886059
885501030.5,0.499479,-37.469189,0.00075772492,130.81088,0.079372466,-97.96479,0.32855105,-65.106644
886001026,0.4996545,-39.629963,0.0012333662,-16.927458,0.044576436,-167.56667,0.32992637,-67.379395
886501021.5,0.50068831,-41.840954,0.0014453983,136.8105,0.045357049,-106.52649,0.3024945,-73.099319
887001017,0.49743044,-43.704868,0.00077608548,-59.974281,0.04578644,-105.1536,0.33026996,-73.728798
887501012.5,0.49824312,-45.879681,0.00043711203,120.061,0.063945562,-131.47064,0.32256916,-73.71032
888001008,0.49380422,-48.304325,0.00038392688,-55.56654,0.072114117,-159.51028,0.32429823,-75.683014
888501003.5,0.49444908,-50.265652,0.001516399,-17.662502,0.092771947,-140.29323,0.3083103,-78.093285
889000999,0.4899984,-52.301212,0.00038416241,122.86462,0.044654395,-148.16599,0.32007226,-84.127594
889500994.5,0.49565208,-54.110165,0.001399462,-91.005997,0.03081313,-115.55594,0.31042266,-84.891747
890000990,0.49282727,-56.428192,7.5044962e-005,-74.96254,0.040897369,-127.6854,0.30556929,-85.717636
890500985.5,0.48832437,-58.669693,0.0023920736,42.941578,0.012709772,-114.77354,0.2899538,-89.671288
891000981,0.48943129,-60.746857,0.0018425991,-53.204189,0.073452115,-164.67856,0.28936058,-90.602928
891500976.5,0.48887306,-62.349075,0.00088679517,-153.95363,0.036606196,146.44392,0.2813946,-93.330803
892000972,0.49220651,-64.613983,5.4380784e-005,-112.79767,0.033175156,-119.80261,0.30987871,-91.244156
892500967.5,0.48778474,-67.118851,0.00031157598,62.656086,0.10863882,-172.91571,0.30244279,-99.53244
893000963,0.48802316,-69.017036,0.00092172337,170.27393,0.10758346,-154.55498,0.28974599,-100.85929
893500958.5,0.48745397,-71.136131,0.00069829699,-109.37537,0.046768565,-112.16902,0.31013945,-102.78883
894000954,0.48341358,-73.316368,0.00077124621,-69.741028,0.040288899,-137.12526,0.30438045,-106.11408
894500949.5,0.4858281,-75.252831,0.0011082076,73.649628,0.046012823,178.98715,0.29332733,-110.0957
895000945,0.47781694,-77.51754,0.0018261855,0.89157176,0.059145361,-155.92082,0.29770857,-111.13448
895500940.5,0.48424095,-79.359299,0.0014887665,114.54195,0.050839175,151.59978,0.28418365,-110.37267
896000936,0.47726503,-81.983215,0.0015946435,109.95876,0.035923347,170.87717,0.31124765,-115.31559
896500931.5,0.48234445,-83.604866,0.0016659145,111.62502,0.048108093,-146.64566,0.29706457,-118.10755
897000927,0.4785541,-85.689812,0.0005185011,-106.49494,0.034218803,147.45509,0.29895544,-119.6638
897500922.5,0.47601238,-87.966202,0.00075158535,-77.469185,0.042949058,142.66539,0.28835544,-120.01166
898000918,0.47552171,-90.240303,0.00065069424,-167.9857,0.048585784,-158.20171,0.27444112,-124.29969
898500913.5,0.47651473,-91.841934,0.0010335519,108.20847,0.074473038,-125.79935,0.29379824,-126.56213
899000909,0.47221956,-94.496521,0.0011168342,-96.884636,0.066345535,-136.55069,0.27757674,-130.79034
899500904.5,0.46891657,-96.361496,0.0027591784,148.13248,0.04155102,154.35052,0.2987051,-132.76816
900000900,0.47069758,-98.747108,0.00017856837,-120.59177,0.080506653,-163.20935,0.27193764,-132.40593
900500895.5,0.46221694,-100.85336,0.00063803745,-106.2957,0.026857503,169.26884,0.29004669,-136.54347
901000891,0.46485424,-102.82426,0.00047948089,-75.037674,0.047209576,142.92741,0.27490249,-141.09917
901500886.5,0.46239051,-105.35677,0.00074403372,-162.78722,0.020034563,-85.719589,0.27675632,-139.25702
902000882,0.4652397,-107.44002,0.0012498895,74.287605,0.066276893,165.73965,0.27027783,-143.36905
902500877.5,0.45897663,-110.02633,0.0013106543,-137.66504,0.02644958,164.78149,0.29067561,-143.22307
903000873,0.46066013,-111.19302,0.00098530378,160.34445,0.039911829,163.34258,0.27128124,-148.26123
903500868.5,0.45650068,-113.3885,0.0007797312,-38.48431,0.035988118,123.48213,0.26240635,-147.68535
904000864,0.45584601,-116.01911,0.00035647367,118.52962,0.079855897,-155.17499,0.26004118,-160.18123
904500859.5,0.45592052,-118.10033,0.0013757232,153.59094,0.0074659786,35.914276,0.24786168,-154.30983
905000855,0.45170081,-120.10793,0.00073637505,101.87306,0.03803562,-139.34514,0.26225048,-159.33913
905500850.5,0.45262811,-122.12111,0.00060927711,-30.772974,0.046178594,157.52956,0.24967112,-163.58971
906000846,0.45271727,-124.68214,0.00087260141,-38.944363,0.052023418,-89.905785,0.25730905,-163.85617
906500841.5,0.44616026,-126.94347,0.00044176774,-109.45856,0.04797706,-152.42444,0.24956377,-169.11948
907000837,0.4473702,-129.02016,0.00096438429,119.99573,0.058903765,170.81085,0.26387107,-173.06987
907500832.5,0.44740793,-131.51109,0.0014843026,22.468779,0.027555982,-143.75325,0.2610597,-170.8201
908000828,0.4429338,-133.51448,0.00019059394,-117.08994,0.055612687,-160.93867,0.24549454,-172.86032
908500823.5,0.44611481,-136.06349,0.000357988,-149.7182,0.032958314,-176.66254,0.25934362,-179.35541
909000819,0.43928373,-138.36253,0.00067278557,159.09213,0.064907372,178.47742,0.25965366,-176.89334
909500814.5,0.43778268,-140.02773,0.0012574632,138.22615,0.028227221,123.62302,0.25011915,176.11879
910000810,0.43584156,-143.0408,0.00045203135,-123.17252,0.031396329,111.46056,0.26318052,176.99785
910500805.5,0.43190846,-144.55479,0.0010996159,-44.077736,0.042300567,123.26517,0.2676121,172.43907
911000801,0.43513823,-146.52916,0.00055184565,-169.3351,0.054899368,177.64726,0.26316008,173.31726
911500796.5,0.42900026,-148.97803,0.0010487784,-36.092186,0.018414125,173.96463,0.27176794,170.99176
912000792,0.43055516,-151.36536,0.00076261698,-20.8372,0.053519972,92.838783,0.25030822,165.32446
912500787.5,0.42726597,-154.29564,0.00059900875,-7.2655916,0.078087904,-158.8519,0.27032688,158.14906
913000783,0.42436707,-155.98122,0.00088434003,-89.25206,0.06619437,128.1011,0.24592192,158.73209
913500778.5,0.42227662,-158.38699,0.00062752661,105.35085,0.051866654,157.15903,0.24809174,157.34245
914000774,0.42309457,-161.10962,0.00034310701,-116.39494,0.029637413,-2.9068549,0.24115771,156.22505
914500769.5,0.41621453,-162.19971,0.00055502268,124.4534,0.0085340608,140.92279,0.25922924,154.38792
915000765,0.42164877,-164.92726,5.0981147e-005,67.309128,0.012296624,-9.2430582,0.2674962,153.4359
915500760.5,0.41855511,-167.55801,0.00055299059,74.685532,0.029864527,101.48186,0.22120711,149.43315
916000756,0.4135305,-169.77167,0.0006485472,62.873081,0.067675412,88.034317,0.23747309,140.62753
916500751.5,0.41525999,-172.38107,0.00091842812,69.457947,0.028542219,-176.3403,0.23849906,140.80061
917000747,0.41282094,-174.25749,0.0010563342,-154.48338,0.041647732,105.62593,0.21833852,140.57843
917500742.5,0.41296995,-176.92714,0.00096702721,-153.10306,0.06112073,90.848671,0.23695485,136.05309
918000738,0.41190791,-179.00468,0.0016919102,4.9609871,0.045741331,131.28375,0.25282386,137.7038
918500733.5,0.40603897,177.92815,9.2350907e-005,86.653091,0.040337734,55.663506,0.22058506,131.17023
919000729,0.40938598,176.21434,0.002262183,73.617477,0.044855166,136.61693,0.24280648,133.62175
919500724.5,0.40696362,173.32175,0.0013701188,94.797287,0.034114376,146.86278,0.223957,126.07877
920000720,0.40471771,171.1364,0.00096907484,16.004862,0.043486867,162.11276,0.24388625,125.71307
920500715.5,0.40191722,169.62808,0.000571493,-58.957039,0.050087601,-137.96437,0.2325962,121.45594
921000711,0.39823964,167.21234,0.0016904327,-174.40562,0.035706691,-0.089022852,0.25289044,116.20541
921500706.5,0.39825553,163.98816,0.00023030506,-65.267487,0.05711063,163.29584,0.22645764,122.34965
922000702,0.39950159,162.16985,0.0010299197,-112.0256,0.033273946,-169.19411,0.23799798,113.93925
922500697.5,0.39313102,159.04169,0.0012469452,159.96648,0.027172705,84.66169,0.23546453,112.16238
923000693,0.39270139,157.71434,0.0012605594,-83.558289,0.061247874,48.904369,0.24185178,109.82489
923500688.5,0.39445677,154.56346,0.0011428078,-80.756981,0.056184251,94.347145,0.25511071,108.12873
924000684,0.39207712,152.23938,0.0005654039,123.23251,0.061438851,38.437584,0.24343248,106.46869
924500679.5,0.39182669,150.67393,0.0012079134,174.02127,0.045905899,1.1308324,0.21971355,103.27347
925000675,0.39124984,148.5276,0.00098453765,-63.996735,0.018811485,87.867027,0.2198583,101.72595
925500670.5,0.38711092,145.3912,0.0014406156,39.66362,0.028903252,69.936569,0.24104527,96.34388
926000666,0.38698834,143.49899,0.0010941925,-68.692848,0.017475588,1.8895855,0.21068123,91.49807
926500661.5,0.38547146,140.85773,0.00072550401,155.05458,0.02774737,-165.108,0.20878278,91.593231
927000657,0.38208559,138.45436,0.0014442592,29.947874,0.01142797,-68.739586,0.21981493,92.370216
927500652.5,0.38519806,136.10867,0.0020889973,-130.70624,0.078667127,22.199415,0.22408351,86.239403
928000648,0.37997001,132.65318,0.001956814,138.35489,0.034604758,82.991676,0.22523294,84.150963
928500643.5,0.38352036,131.29945,0.0010848788,77.221176,0.05460817,-152.95909,0.21521634,81.683289
929000639,0.38499576,128.94237,0.00050776708,-71.724419,0.052618131,115.16895,0.21105929,78.363411
929500634.5,0.38640788,126.40545,0.00016099169,-135.24666,0.011601505,-74.500221,0.22741468,74.836845
930000630,0.3792502,123.68571,0.001087289,-38.329784,0.061411113,50.820271,0.21753567,76.185539
930500625.5,0.37756151,121.71541,0.00074659428,-107.82277,0.024766283,157.32008,0.23041233,73.183662
931000621,0.37335047,119.38417,0.0015016801,-5.9318295,0.0092607513,-107.67434,0.21598247,65.639412
931500616.5,0.37635723,116.5797,0.0014413445,-50.076447,0.01465035,-142.62131,0.23872797,66.275818
932000612,0.37264237,114.50172,0.001493037,-160.83409,0.051259443,-97.670822,0.22520739,61.37376
932500607.5,0.37432402,111.89931,0.001970127,-114.30379,0.015613213,151.9512,0.25010377,58.977489
933000603,0.37376314,109.70231,0.0017063891,45.198181,0.0017654976,-102.02491,0.22877035,57.626183
933500598.5,0.36644837,106.95739,3.2534048e-005,107.62141,0.03534269,115.50919,0.21476594,54.702824
934000594,0.37062162,105.04546,0.0011190474,-135.13126,0.048119932,8.6235991,0.21830152,56.102997
934500589.5,0.36922169,102.46947,0.00086642732,39.645351,0.016890118,92.997292,0.22999066,50.301701
935000585,0.36778858,100.03481,0.00061131472,-111.31992,0.030904992,-86.605621,0.22637302,51.318531
935500580.5,0.36739582,97.619499,0.00077322067,-48.715191,0.019393796,99.875977,0.24116758,51.305241
936000576,0.3674213,95.784576,0.0013098423,-18.839378,0.024227787,-81.970543,0.24170494,47.173519
936500571.5,0.36365423,93.667633,0.0011725036,31.548958,0.047301181,-4.7963004,0.24178575,44.12505
937000567,0.36406007,90.376373,0.0012220066,-151.98061,0.073873118,115.13788,0.23357578,40.092762
937500562.5,0.36471125,88.112335,0.0023611558,157.57303,0.03220851,-0.25648412,0.23189998,33.305367
938000558,0.36156216,85.435562,0.0011004683,75.025307,0.045543641,0.66328502,0.22230485,32.383949
938500553.5,0.36196592,83.780136,0.0012347084,-41.479305,0.029861499,126.95326,0.23661469,34.449776
939000549,0.36309317,81.331741,0.00027907363,-34.039333,0.048575398,171.28915,0.24348889,28.886189
939500544.5,0.36446428,78.529732,0.00097454124,38.690659,0.062127151,79.982246,0.22438781,24.214815
940000540,0.35842103,76.56189,0.0012129609,11.016534,0.026484935,-153.75452,0.22398208,21.24082
940500535.5,0.35970962,74.53727,0.0013127117,-23.479406,0.0023486663,174.26218,0.21653539,23.786831
941000531,0.36258677,72.144394,0.0019229366,2.1916304,0.029730838,126.12499,0.22221531,18.095421
941500526.5,0.35888031,69.113091,0.0012232134,-30.274254,0.013316177,46.39645,0.22578119,13.414051
942000522,0.3574051,67.509384,0.0015545445,-83.364143,0.04325391,-39.727879,0.22586894,15.475433
942500517.5,0.35582715,64.714638,0.0014461024,-104.21716,0.076591142,96.472267,0.22110793,14.63263
943000513,0.35778424,62.278786,0.0010636277,-174.23103,0.096365251,122.72432,0.21707398,11.459851
943500508.5,0.35722461,59.854347,0.00083900697,1.3588182,0.02480934,145.5246,0.25065106,7.681077
944000504,0.35598671,57.48035,0.0015629956,127.82242,0.012191223,-121.17112,0.23644704,6.4688349
944500499.5,0.3554945,55.488487,0.0013867245,-83.798798,0.067670256,46.666004,0.23082949,2.327405
945000495,0.3565428,53.288937,0.00078944355,15.602106,0.017350215,156.19244,0.21396366,3.2661734
945500490.5,0.35190555,51.141441,0.00086173904,-60.708355,0.024337195,25.322432,0.24773015,-1.9094322
946000486,0.35288516,48.465862,0.0011642465,17.629976,0.057738818,121.65598,0.23668773,-2.4022696
946500481.5,0.35331166,46.253101,0.00066720037,79.085228,0.033741735,-154.82875,0.25170261,-7.8161354
947000477,0.3537026,44.247383,0.0019779799,131.77748,0.030128151,147.21068,0.22210664,-8.8970737
947500472.5,0.35135588,40.965481,0.00069759,-54.885319,0.062747285,84.190132,0.20473428,-7.8500423
948000468,0.35193494,39.219662,0.0011032897,110.14365,0.042527031,144.32573,0.22584552,-13.561055
948500463.5,0.35034573,36.146038,0.00077307824,-4.6160183,0.0091876509,152.20763,0.22295833,-14.3062
949000459,0.35476738,34.888344,0.0017760925,-147.98657,0.04763291,86.535271,0.22860581,-22.334133
949500454.5,0.34858033,32.598598,0.0012935735,-142.48709,0.05766578,6.7009773,0.22881651,-20.42976
950000450,0.35113478,29.990973,0.00087818061,-44.357525,0.059960738,-165.05766,0.22513701,-20.551098
950500445.5,0.34981564,27.969017,0.00070867466,105.47475,0.01793896,-38.022633,0.21668358,-26.634619
951000441,0.35090491,25.509022,0.00088870665,-165.16496,0.041953813,130.89449,0.23292865,-31.750872
951500436.5,0.34756702,22.864887,0.00066271058,45.304775,0.031600762,-124.00534,0.20769805,-29.026121
952000432,0.34985089,21.031569,0.0011522439,-87.440216,0.020988725,-38.298992,0.22532333,-25.515715
952500427.5,0.34707931,18.499329,0.00097509904,-161.70959,0.022947552,-138.1516,0.22971489,-30.16329
953000423,0.34802449,16.780319,0.0012458314,-28.454411,0.036068164,-119.98299,0.22356401,-34.153561
953500418.5,0.34783992,14.530898,0.00068240409,-130.05421,0.019644981,120.72379,0.21350835,-38.091171
954000414,0.34498549,12.526954,0.0022427295,-23.749624,0.10005977,42.230705,0.22478718,-45.103832
954500409.5,0.34288099,10.361959,0.00078228826,143.12737,0.021195173,137.15411,0.21630408,-42.570808
955000405,0.34387892,7.5643201,0.00069975917,-77.712677,0.033440012,21.539757,0.23175986,-46.990917
955500400.5,0.34355423,5.341157,0.00071396702,121.69317,0.07482408,159.73039,0.21656536,-45.024021
956000396,0.34254172,3.2682741,0.00063042186,147.59213,0.026177635,151.26877,0.2305868,-50.123314
956500391.5,0.34327838,1.3466935,0.00054087024,36.395046,0.047057245,61.712708,0.23055567,-55.210659
957000387,0.34171498,-1.0715349,0.00044094023,143.60365,0.056943733,-164.1506,0.24403772,-53.596325
957500382.5,0.33931583,-3.4405258,0.00058692106,127.77979,0.063945547,-35.74342,0.21419972,-54.95438
958000378,0.33940867,-5.2669215,0.00096915715,-70.269066,0.024354124,145.51869,0.22894976,-60.191208
958500373.5,0.33968136,-7.835113,0.0014547382,85.398079,0.016657928,121.56379,0.22667606,-62.321186
959000369,0.33486909,-9.6198969,0.00099894335,-64.35791,0.094948746,42.660763,0.20737691,-67.172935
959500364.5,0.33710027,-11.602729,0.0017081697,68.535667,0.052085493,-58.795429,0.22151865,-66.933281
960000360,0.33716503,-14.634566,0.00090622139,-175.269,0.056577533,-115.44755,0.22331753,-64.242493
960500355.5,0.33565611,-16.294275,0.00069039909,-111.45834,0.049315721,175.46761,0.22493142,-71.337128
961000351,0.33366457,-18.188299,0.00099149358,-30.027155,0.044510815,50.834488,0.25193319,-72.399757
961500346.5,0.33352861,-21.041409,0.00063249044,134.84863,0.029344434,-15.632545,0.22200178,-76.853165
962000342,0.33287486,-22.850327,0.00089584861,81.259987,0.022481745,-135.69885,0.20628585,-74.384544
962500337.5,0.32752633,-25.084044,0.00065636198,132.8019,0.02529514,6.397532,0.2061874,-74.568626
963000333,0.3302086,-27.386219,0.00065112574,-57.287861,0.014359359,-14.851278,0.22631729,-82.149979
963500328.5,0.32823473,-29.270294,0.00091177062,-154.19551,0.05863826,-60.346409,0.211954,-90.897598
964000324,0.32753915,-31.772532,0.00032545914,142.23752,0.021277627,56.107559,0.19224872,-86.659309
964500319.5,0.32377261,-33.47958,0.0016782499,92.556854,0.077721097,37.349003,0.23107842,-93.607361
965000315,0.32689157,-35.860237,0.00080007216,108.93892,0.021079229,170.00027,0.22879359,-96.154472
965500310.5,0.32162699,-38.042679,0.0021531822,-126.06863,0.070088714,-6.4340277,0.2055874,-101.88186
966000306,0.32136348,-39.512424,0.00077585207,0.97118878,0.028370369,-52.712097,0.2060407,-98.046654
966500301.5,0.32093531,-41.953163,0.0004422332,-157.20663,0.040787328,120.30863,0.20294403,-104.79783
967000297,0.32052004,-44.543713,0.0010558229,133.49248,0.013434512,108.34679,0.21112239,-99.075027
967500292.5,0.31905803,-47.305786,0.0006747279,-136.05107,0.021605805,-162.5593,0.20681916,-106.32153
968000288,0.31546718,-48.807678,0.00073045533,-5.1561937,0.029841363,-103.12029,0.22490934,-110.41005
968500283.5,0.31756976,-50.710854,0.00062824448,68.462387,0.049195249,-94.467415,0.22883077,-108.73053
969000279,0.31134257,-52.614014,0.0020947875,29.888796,0.037463091,144.79085,0.2256431,-113.86353
969500274.5,0.31248122,-55.421223,0.00082468131,9.9881744,0.037933916,114.25008,0.20750672,-114.21806
970000270,0.31103528,-57.696774,0.00072882039,-19.399311,0.090688162,-166.29564,0.21656244,-115.4848
970500265.5,0.30874872,-59.205414,0.0011660862,-4.74578,0.068423271,178.00859,0.22020249,-115.29186
971000261,0.30727741,-61.698246,0.0011311212,-86.765564,0.026459988,-49.623878,0.23124345,-124.33208
971500256.5,0.30698326,-63.432659,0.0015524983,164.33759,0.031128824,44.143139,0.20753096,-129.45395
972000252,0.30418795,-65.664757,0.00089759653,-167.84724,0.089469321,-62.107841,0.19952577,-131.8913
972500247.5,0.30220836,-67.800575,0.0010204215,155.51019,0.041708909,20.888893,0.2082153,-129.01701
