!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:03:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
636503271.5,0.24392352,-87.177971,0.0011036069,72.663658,543.67267,80.463699,0.26731119,-19.386503
637003267,0.25017413,-89.858322,0.0011911606,71.463066,541.88013,77.24366,0.20666429,-23.061331
637503262.5,0.24611573,-92.221886,0.00020132332,-163.16248,540.22375,74.573196,0.17927483,-24.787828
638003258,0.24545911,-93.781532,0.00080892374,30.092918,541.33057,71.615753,0.32477805,-52.063892
638503253.5,0.24531522,-95.706985,0.0009770547,-178.94012,539.78424,68.768684,0.33447468,-54.759266
639003249,0.24527375,-97.540741,0.00014068357,-133.08626,539.56891,65.826767,0.28480068,-48.576111
639503244.5,0.24327022,-100.18575,0.00085232081,-41.292561,537.82617,63.041779,0.33983141,-43.827892
640003240,0.24379146,-101.85441,0.0010904373,34.792294,536.83856,60.082142,0.41301724,-69.895935
640503235.5,0.24543926,-104.40878,0.00049539784,4.6680837,534.87531,57.117458,0.15748595,-20.638317
641003231,0.24428304,-106.7023,0.00060851645,88.928268,534.63031,54.315506,0.25922033,-61.372993
641503226.5,0.24386778,-108.10539,0.00027337324,112.08421,534.90747,51.207008,0.36529943,-43.075031
642003222,0.24393198,-110.79479,0.00052645762,-34.436596,531.99066,48.360439,0.27689287,-39.552742
642503217.5,0.24296516,-112.46306,0.00043899947,159.33946,531.74603,45.492336,0.13175586,-26.663847
643003213,0.24420507,-114.86212,0.0013150091,138.60585,530.55334,42.441654,0.41376615,-35.866898
643503208.5,0.24192089,-117.29499,0.0011892543,41.249306,529.52124,39.69558,0.14467336,-41.855572
644003204,0.24613783,-119.11164,0.00057581742,-116.9319,527.61676,36.678516,0.42004907,-51.186745
644503199.5,0.24073572,-120.80015,0.0016155187,40.584206,528.0282,33.801571,0.37481299,-73.248627
645003195,0.24201559,-122.98956,0.00074508949,4.7078533,526.64642,30.833666,0.3454217,-93.318642
645503190.5,0.24326415,-126.01996,0.00058043259,-20.819412,523.74121,27.922897,0.43810207,-64.755135
646003186,0.24309608,-128.40927,0.0010525506,45.250412,522.94739,25.020914,0.40617087,-81.831512
646503181.5,0.24192518,-130.51292,0.0009198953,-107.74111,522.43274,22.128597,0.28178051,-63.259937
647003177,0.23935407,-132.01952,0.00052782043,-5.0198474,522.87854,19.170019,0.17839219,-71.469833
647503172.5,0.24249107,-134.9521,0.0014696037,38.013718,520.45142,16.364691,0.38260436,-83.82737
648003168,0.23985201,-136.65268,0.00068960729,-9.9388609,520.94983,13.148528,0.30865598,-80.755844
648503163.5,0.23958406,-139.80402,0.00036247831,66.492073,518.92157,10.217453,0.24208859,-73.745895
649003159,0.23907381,-141.51935,0.0011379267,-47.749062,517.35657,7.4515247,0.37191987,-84.661476
649503154.5,0.23773135,-144.0923,0.00056348887,103.2485,514.80988,4.5392289,0.18376274,-69.995575
650003150,0.23598485,-146.16293,0.00076492236,-115.61018,515.59045,1.555956,0.2751801,-97.461494
650503145.5,0.23681429,-148.33101,0.00093095686,49.95797,515.47083,-1.262521,0.2214797,-96.996857
651003141,0.23569714,-151.22346,0.00063828536,-132.0208,514.68018,-4.1993861,0.24554679,-91.701477
651503136.5,0.23577291,-152.54353,0.00049768982,-74.248802,511.73026,-7.5855441,0.25686222,-82.842636
652003132,0.23242287,-155.7673,0.0011572182,-34.643436,513.54266,-10.076675,0.3018122,-82.586342
652503127.5,0.23513471,-157.06664,0.00034069669,145.16602,511.14325,-13.32087,0.17234227,-105.935
653003123,0.23017298,-159.56853,0.0012853497,-44.611572,511.46802,-16.135029,0.22453871,-134.13521
653503118.5,0.23635054,-162.12158,0.0011787592,-142.61728,507.56274,-19.243565,0.26601613,-102.14203
654003114,0.23050636,-164.90933,0.0014565194,158.36703,508.96887,-21.978031,0.3502489,-123.65339
654503109.5,0.23284386,-166.87553,0.0013450643,149.58928,506.50848,-25.031696,0.32280552,-96.514442
655003105,0.23128156,-169.95337,0.00072992413,116.49107,506.47604,-27.870115,0.34134993,-126.84433
655503100.5,0.23046009,-170.94147,0.0011955334,29.696785,504.77087,-31.204826,0.36609361,-131.35878
656003096,0.22919051,-174.60489,0.00099150627,39.719223,506.15631,-33.912601,0.23795378,-130.33707
656503091.5,0.23164065,-176.22412,0.0010884006,158.01854,503.25549,-36.977158,0.12210291,-108.45317
657003087,0.22787523,-178.56302,0.00098677573,-55.393688,502.45184,-39.99305,0.3445794,-116.51962
657503082.5,0.22683878,178.17941,0.00066629139,-8.282711,502.55377,-42.865307,0.3442409,-136.64265
658003078,0.22922179,177.03633,0.00091995986,169.7244,499.66653,-45.93639,0.10655899,-142.04561
658503073.5,0.22736908,174.21765,0.00063938077,35.121845,499.6344,-48.998627,0.23209766,-129.40733
659003069,0.22367159,172.00653,0.00039485615,-61.813812,499.58533,-52.004494,0.37380609,-109.60629
659503064.5,0.22804622,169.39153,0.00049133529,169.04832,496.72873,-54.902103,0.32268423,-167.65604
660003060,0.22756995,166.71748,0.00041190811,114.10922,496.14618,-57.874249,0.24272388,-146.6763
660503055.5,0.22462358,165.05576,0.0018121531,68.169968,495.0192,-61.009308,0.28364956,-116.6917
661003051,0.22365397,162.52763,0.0018339149,135.12073,494.62177,-63.959106,0.31888896,-120.06116
661503046.5,0.22189923,160.1985,0.00023514095,-165.88155,493.95639,-67.065086,0.30404904,-166.58475
662003042,0.2221449,156.40805,0.00055116974,153.59583,494.49399,-69.897087,0.26777652,-118.56244
662503037.5,0.22193226,153.92061,0.0017677819,47.003948,493.07773,-72.996513,0.32559034,-117.29999
663003033,0.22107124,151.45251,0.00081471459,144.48524,492.80783,-75.903503,0.11715425,-133.82304
663503028.5,0.21995662,150.13539,0.00056090317,72.39077,490.60614,-79.159676,0.17233571,-120.25098
664003024,0.22088692,147.38165,0.00059795583,75.673492,489.81683,-82.037163,0.22084269,-140.89078
664503019.5,0.21358395,145.27684,0.0013633483,-108.70224,489.0029,-85.312592,0.27330592,-147.93864
665003015,0.22001275,141.84773,0.0015921005,-48.990913,488.2644,-88.06575,0.3998251,-165.81084
665503010.5,0.21628658,139.60425,0.00065037009,60.028477,487.63727,-91.318474,0.29051223,-138.67558
666003006,0.21726708,138.21013,0.0012849838,-148.26773,486.32028,-94.37751,0.27627441,-174.37785
666503001.5,0.21470571,134.99397,0.0022840642,179.00026,486.18619,-97.410469,0.28448901,-147.22519
667002997,0.21201633,132.75623,0.0012943512,97.578064,484.7424,-100.50146,0.22805059,-123.88824
667502992.5,0.21322803,130.68285,0.00072300737,155.2668,482.69821,-103.57948,0.26590362,168.40453
668002988,0.21415895,127.84349,0.0018367314,176.46999,483.37775,-106.44942,0.29437101,-153.90823
668502983.5,0.21331005,124.07632,0.00028502219,-61.165504,483.48264,-109.66288,0.35197762,-170.40442
669002979,0.20919235,123.82543,0.0016141633,-137.50888,479.86301,-112.82844,0.27988136,172.25734
669502974.5,0.21353126,120.66885,0.0014203417,16.709202,479.59225,-115.77222,0.3666954,178.95056
670002970,0.20930439,117.4508,0.00096003985,-54.749943,480.85281,-118.97493,0.26048687,-149.18634
670502965.5,0.20841157,116.18886,0.00077165687,-73.007706,477.76477,-121.9465,0.27930111,177.28764
671002961,0.20752519,113.18153,0.00050268846,-75.258942,475.87399,-125.15034,0.28383768,163.64847
671502956.5,0.20589542,110.52673,0.00044032279,-44.364769,475.31961,-128.38046,0.33321139,-141.87854
672002952,0.20284285,109.23728,0.0001711947,-155.66142,474.59991,-131.50285,0.23524235,179.30872
672502947.5,0.20134526,105.29351,0.0010372759,32.810555,473.42355,-134.68773,0.26435086,169.69467
673002943,0.20504662,102.62163,0.00084454723,-56.688503,473.63004,-137.84146,0.3148281,-174.22722
673502938.5,0.20547807,101.46413,0.00088679057,-76.931503,472.30652,-140.86909,0.24336661,165.68768
674002934,0.20017368,99.032883,0.00045906293,118.98165,471.14066,-144.17447,0.30463871,-171.16049
674502929.5,0.19882257,96.617172,0.00098779425,-2.9458439,469.41913,-147.15631,0.32734433,162.73596
675002925,0.20031284,93.475014,0.00090223021,83.901276,469.58875,-150.4655,0.29037282,147.79097
675502920.5,0.19666064,92.882027,0.0011352529,-164.80286,466.5668,-153.38167,0.14979714,-152.88947
676002916,0.19999361,89.967102,0.00078087923,-17.275736,466.36661,-156.5858,0.26837233,128.00566
676502911.5,0.19878587,87.423759,0.0017364156,-60.97974,465.35397,-159.81813,0.31532332,132.70418
677002907,0.18968773,84.938911,0.0016205036,-80.645691,463.2612,-163.38432,0.23502412,130.85361
677502902.5,0.19411789,81.794693,0.0010540602,-23.851658,463.47876,-166.39372,0.23662211,151.74399
678002898,0.1910295,81.009354,0.0013983595,84.69545,460.81348,-169.57242,0.26907313,157.49005
678502893.5,0.1924863,78.231728,0.00098582124,-85.538673,460.81906,-172.63626,0.22675736,119.16749
679002889,0.19115737,75.784889,0.001161541,-118.83608,458.84015,-175.86525,0.21494354,134.48303
679502884.5,0.18741226,72.938614,0.00042344746,-171.59904,457.82169,-179.26503,0.26626408,139.08421
680002880,0.18698092,70.844475,0.0010221602,110.81203,456.04849,177.46806,0.33124873,161.63428
680502875.5,0.18965431,68.768257,0.00049144257,100.53366,455.83453,174.4525,0.28550956,127.48845
681002871,0.18098082,67.262856,0.0019917721,144.25226,452.02353,171.058,0.19428702,136.61555
681502866.5,0.18204066,65.341095,0.00056117907,-23.721319,451.17615,167.84486,0.2508387,100.69502
682002862,0.17861259,62.711323,0.00039357267,-89.133614,449.61612,164.53946,0.30949271,117.93675
682502857.5,0.18240532,59.657352,0.0010346243,-149.05914,449.54706,161.22975,0.2361103,118.40044
683002853,0.17746124,58.179279,0.0014960979,71.444862,447.50201,158.05772,0.30956349,130.24992
683502848.5,0.17625853,56.193558,0.00095353095,77.92691,444.93497,154.77602,0.34648439,118.69396
684002844,0.17789106,53.531994,0.0015332995,-84.240143,444.39801,151.46028,0.37156013,112.57511
684502839.5,0.16867098,52.052483,0.00023603511,-101.77131,440.63968,148.17616,0.37624121,117.61579
685002835,0.17185719,50.173908,0.0013371501,-123.37247,440.15833,144.93922,0.29247722,115.97473
685502830.5,0.16659257,46.934429,0.00075219234,90.331673,437.89551,141.47452,0.35053107,115.06891
686002826,0.16679995,46.134171,0.00066344452,84.675728,436.02597,138.25452,0.28840762,113.32314
686502821.5,0.16393524,43.305847,0.00021430355,36.075077,434.03183,134.86848,0.2903887,102.96754
687002817,0.16384821,41.469994,0.00091130484,162.57098,432.89694,131.54285,0.29411823,130.57571
687502812.5,0.16006206,39.942657,0.00084414205,-37.055874,430.46194,128.24469,0.26158503,101.06767
688002808,0.15611407,37.392551,0.00024908595,-78.294258,428.4162,124.83356,0.30015543,91.65435
688502803.5,0.15631323,36.515396,0.00055908301,52.401146,426.79599,121.54573,0.32702622,110.23218
689002799,0.15208928,34.487373,0.0015098057,-149.11331,424.01791,118.30608,0.13058406,80.769707
689502794.5,0.14832085,32.46991,0.00062059122,-142.82765,420.69284,114.85366,0.25268027,107.40921
690002790,0.15013978,31.604269,0.00080083671,163.39125,419.83893,111.64719,0.30964667,86.100601
690502785.5,0.14293216,29.300549,0.00032806574,79.808945,416.72598,108.16873,0.31659156,92.168015
691002781,0.14430274,28.208647,0.00137652,112.62434,415.12219,104.9076,0.38762015,116.27644
691502776.5,0.13961205,26.000093,0.00097733818,-37.439499,412.21112,101.40379,0.32869235,100.35159
692002772,0.13680132,25.461058,0.00081226067,-77.282997,409.58688,98.051102,0.26823184,99.32325
692502767.5,0.1370673,23.546291,0.0010614676,-25.059895,407.47363,94.731766,0.36750582,89.667068
693002763,0.13507496,22.070786,0.0012372566,-105.65539,404.98993,91.370468,0.2309913,72.271507
693502758.5,0.13416681,21.73312,0.00076778902,-74.420105,403.3992,87.851318,0.26775816,48.333542
694002754,0.13259195,18.390741,0.0008457792,-140.7123,400.78003,84.426765,0.22620229,90.318184
694502749.5,0.12914434,17.585131,0.00045764598,12.153569,397.43915,81.018227,0.1933765,73.519318
695002745,0.12662037,17.448458,0.0012819567,46.996529,395.25525,77.728882,0.39836723,67.209969
695502740.5,0.12348989,17.136749,0.00035228737,-175.07341,392.43765,74.364861,0.30763701,58.529572
696002736,0.12284217,15.525373,0.00089136785,144.83392,389.58127,70.866585,0.26232567,74.096863
696502731.5,0.11931212,13.863228,0.0012372115,-5.237535,386.715,67.479149,0.28212461,93.635201
697002727,0.11595132,12.049683,0.00030013552,-176.43721,382.25171,64.033287,0.32243189,65.210358
697502722.5,0.11658055,12.967576,0.00084419671,-57.876392,380.8616,60.526554,0.31396171,76.150543
698002718,0.11299209,14.317382,0.001816537,-58.20623,377.92093,57.423321,0.32800177,73.134781
698502713.5,0.11547306,11.731623,0.00063989777,106.02852,375.13461,53.680111,0.27635342,76.362457
699002709,0.11448657,13.852299,0.00064056268,160.74025,372.61047,50.550766,0.34738126,54.610695
699502704.5,0.11386195,12.974134,0.00089979672,-31.611656,370.41107,46.886417,0.23405218,57.8349
700002700,0.10870191,12.61004,0.00035373712,-146.10976,365.60492,43.579037,0.25307339,39.719765
700502695.5,0.11180563,11.242616,0.0011282645,105.56689,362.57684,40.082558,0.39177218,50.375656
701002691,0.10948575,10.968731,0.0011967103,-79.138947,359.27704,36.693382,0.41224331,31.68907
701502686.5,0.10277653,11.845624,0.00049499824,-31.698618,355.23172,33.381107,0.32106438,44.433853
702002682,0.10767653,12.735419,0.0012717198,120.03874,353.44778,29.818588,0.38462868,39.271175
702502677.5,0.1068809,14.224424,0.0017633226,137.20551,350.01932,26.485325,0.26134607,38.065517
703002673,0.10755463,13.16844,0.00048946717,143.83492,346.27573,22.89027,0.35360166,41.706184
703502668.5,0.10752611,12.729447,0.0010662969,47.256721,342.94217,19.520109,0.36566761,30.946812
704002664,0.10457379,12.129302,0.00082874863,-35.117172,338.78299,16.094393,0.38036191,16.934406
704502659.5,0.11092027,13.775735,0.001383215,-67.619164,336.49286,12.734708,0.31603652,26.66325
705002655,0.11317041,13.225926,0.00038566109,-131.94727,333.58466,9.0943022,0.42291683,24.638983
705502650.5,0.11161257,11.845336,0.00083813677,83.081589,329.05762,5.6111126,0.3642213,30.314442
706002646,0.11460682,15.191408,0.0016371984,-15.465942,326.21548,2.4025078,0.39647031,39.658356
706502641.5,0.11624499,14.368823,0.0013400826,-175.77174,322.67624,-1.1044631,0.37479851,38.622681
707002637,0.11717528,13.351278,0.00043107709,56.255947,318.58017,-4.5472474,0.35596615,21.829914
707502632.5,0.1230135,15.356755,0.00085335685,106.18832,316.00815,-7.9347224,0.36372563,27.363253
708002628,0.12168578,11.564472,0.0012201507,-166.26477,311.58096,-11.459633,0.2800135,7.6732607
708502623.5,0.124841,13.162293,0.00031899387,124.55721,308.0318,-14.817245,0.2854715,29.547771
709002619,0.12826072,11.13079,0.00018309515,-89.846977,304.39999,-18.459761,0.41526362,21.853615
709502614.5,0.13485771,13.683203,0.0016334002,-119.34209,301.69452,-21.64814,0.32190973,12.351165
710002610,0.13553332,10.643285,0.00063013932,142.12459,297.27808,-25.2969,0.32983544,2.2632008
710502605.5,0.13703465,11.03626,0.00088692445,1.4375207,293.84634,-28.527208,0.31693563,11.948866
711002601,0.13907136,8.4172344,0.00058449659,-152.35753,289.34076,-32.023411,0.29202679,6.0615306
711502596.5,0.14505912,9.0845518,0.00086731801,-134.11418,286.46994,-35.453014,0.38798696,9.875083
712002592,0.14918141,7.6249747,0.00042448234,68.480095,282.6268,-38.900944,0.35181203,10.667219
712502587.5,0.15261832,7.5372829,0.00060980936,-131.33923,279.5593,-42.322433,0.31883353,16.349461
713002583,0.15670545,6.8685451,0.00072704809,179.1196,275.96725,-45.622852,0.29262123,14.881881
713502578.5,0.15917535,4.9617305,0.0012802783,-108.06919,271.62143,-49.035301,0.27913252,6.4893932
714002574,0.16468436,4.2162857,0.00099712133,-82.898766,268.59991,-52.487453,0.32604998,-3.5522492
714502569.5,0.17237741,4.0956869,0.00080523163,-32.259579,265.49771,-55.887222,0.31312734,15.130614
715002565,0.17401706,2.0909472,0.00046341197,-141.83633,261.79703,-59.350677,0.41737181,-6.1399322
715502560.5,0.17801896,-0.93068033,0.0011439997,135.57852,257.54471,-62.787643,0.36039072,-6.7588387
716002556,0.18078803,0.042639956,0.00092846091,132.29805,254.60576,-65.978523,0.3865127,-14.226034
716502551.5,0.18537103,-3.1937356,0.00082227425,147.39252,250.56715,-69.510223,0.32825574,-4.8976626
717002547,0.18938695,-4.5529914,0.00062666944,-172.55222,247.04358,-72.959023,0.36750138,-8.5843964
717502542.5,0.19273205,-6.4460754,0.001942951,-32.297024,243.31274,-76.203735,0.32023326,-10.944286
718002538,0.19479743,-8.2431355,0.00077271101,135.81125,239.47433,-79.575569,0.27544442,-12.473427
718502533.5,0.20358038,-9.7200422,0.00078183075,-84.410965,236.49458,-83.084053,0.3211267,-15.140149
719002529,0.20683503,-11.859478,0.00073143694,76.251106,232.47919,-86.540749,0.31937683,-18.82707
719502524.5,0.21105024,-12.991462,0.0018122076,-37.093216,229.81395,-89.855064,0.32913581,-17.44907
720002520,0.21445175,-15.653009,0.00044642636,176.23129,225.51471,-93.205841,0.37884998,-12.63689
720502515.5,0.21820411,-16.276196,0.00087834115,135.63687,222.47066,-96.426201,0.33858481,-35.411983
721002511,0.223407,-17.995876,0.00057041639,-55.057068,219.25058,-99.726875,0.33561912,-33.398487
721502506.5,0.22675431,-20.308874,0.0004577256,91.510681,216.13722,-103.29223,0.35773957,-39.57407
722002502,0.23289032,-21.959949,0.0014560696,-5.2455668,212.78392,-106.56055,0.28133419,-25.864004
722502497.5,0.23774961,-24.649391,0.0012650968,52.647186,209.12201,-110.01765,0.31877917,-28.717203
723002493,0.23955891,-26.215416,0.00050679682,-141.75308,205.57921,-113.28431,0.36121157,-32.674038
723502488.5,0.2438055,-28.488827,0.00059320073,-62.680763,202.4631,-116.57841,0.31592947,-31.703012
724002484,0.24874653,-30.866226,0.001826711,137.13353,198.90268,-120.0048,0.3664791,-33.875664
724502479.5,0.25034744,-32.156528,0.00095482089,-20.513777,195.71509,-123.18255,0.31566519,-40.527882
725002475,0.25509936,-34.418655,0.0015494658,-157.74246,192.82602,-126.60944,0.33279467,-31.282288
725502470.5,0.26203525,-36.812225,0.0011078228,87.479439,189.85814,-129.91611,0.3398723,-39.679031
726002466,0.2645134,-37.828049,0.0011935973,-145.22678,186.705,-133.23845,0.36588973,-42.268349
726502461.5,0.26543427,-41.310005,0.00081690238,-67.627625,182.87587,-136.38472,0.35739392,-48.043556
727002457,0.27031389,-42.312969,0.00061714626,127.86944,180.74358,-139.66397,0.31989342,-45.597797
727502452.5,0.27106276,-44.967785,0.0013147988,-141.90964,177.58621,-142.9877,0.36891007,-50.451469
728002448,0.2808041,-46.489567,0.00075903133,-27.751266,174.58008,-146.6347,0.36065945,-46.197159
728502443.5,0.28107446,-48.67326,0.00071773207,136.88896,172.23692,-149.63721,0.33058235,-56.682388
729002439,0.28393906,-50.473873,0.001488424,-82.897232,169.10635,-152.93414,0.33735606,-45.261372
