!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:40:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
884001044,0.5044871,-34.974224,0.00042394755,28.37356,0.05638285,-139.47015,0.29244879,-61.230202
884501039.5,0.50318402,-36.949234,0.0016991857,52.363205,0.087589361,-82.346809,0.30779916,-59.420097
885001035,0.50097662,-38.821354,0.00033147843,63.766174,0.038330238,-111.67757,0.28384081,-59.898956
885501030.5,0.50305235,-40.962727,0.0015213679,33.335354,0.060507853,-107.98409,0.29178911,-66.924301
886001026,0.50056762,-42.950947,0.00096461951,41.200989,0.064880706,-113.16336,0.2898843,-65.628471
886501021.5,0.50218552,-45.158878,0.00087518652,83.76712,0.026614478,-179.03239,0.28323203,-68.669724
887001017,0.50019205,-47.250793,0.0010368337,-73.387375,0.10281993,-116.81361,0.28302372,-71.244736
887501012.5,0.49715516,-49.482605,0.00033982215,-31.781273,0.07449238,-112.80316,0.26983812,-74.645996
888001008,0.49669093,-51.409,0.0016678486,-139.15109,0.065226808,-124.51058,0.28658897,-77.982712
888501003.5,0.49903429,-53.491394,0.0011528882,115.80621,0.080807462,-145.38437,0.2844626,-77.369125
889000999,0.49668857,-55.655247,0.00092364743,6.1868567,0.096405946,-134.86742,0.27047017,-86.441147
889500994.5,0.49597591,-57.891727,0.00033619141,33.243702,0.068965144,-141.59871,0.27697524,-85.181427
890000990,0.49249348,-59.948822,0.00012066655,61.356964,0.11664842,-130.96257,0.26397726,-84.516731
890500985.5,0.49026304,-61.643379,0.00077833055,-116.08264,0.059153773,-120.2636,0.26136863,-92.058258
891000981,0.49181688,-63.889954,0.00097699231,105.97094,0.080553375,-178.92914,0.26535022,-92.092804
891500976.5,0.49111009,-66.348839,0.0018776595,75.486053,0.037462752,-156.53482,0.26060149,-94.074448
892000972,0.48908255,-68.173553,0.0011388899,43.605145,0.034886412,-146.37669,0.25206849,-100.7776
892500967.5,0.48859331,-69.971497,0.00077332935,14.949978,0.048280787,-161.42172,0.28262144,-97.967461
893000963,0.48686367,-72.156174,0.0012108013,-7.2860265,0.032823373,-103.5776,0.26223049,-102.6478
893500958.5,0.48351115,-74.583389,0.00060799718,-62.252087,0.028849905,-168.94463,0.26860797,-98.811691
894000954,0.48575664,-76.54808,0.001752361,159.60901,0.095079631,-160.50302,0.26175535,-109.53298
894500949.5,0.48245656,-78.639557,0.0015284413,57.450977,0.021186236,-106.71558,0.26237145,-111.33997
895000945,0.48240769,-80.971985,0.0010833818,-121.18774,0.061132345,-122.11318,0.25574422,-114.27688
895500940.5,0.47952893,-82.891983,0.0019015811,102.91695,0.065658472,-153.53587,0.24507168,-115.286
896000936,0.47927982,-85.008095,0.00019531698,111.90903,0.055269085,-144.20615,0.25614327,-113.0843
896500931.5,0.47819155,-87.271515,0.0017151231,-93.284935,0.047047865,-155.21652,0.25054228,-116.79069
897000927,0.4767139,-88.988579,0.0001645247,90.343063,0.028000588,-144.17209,0.24673577,-121.69926
897500922.5,0.47224703,-91.388878,0.0022504875,-103.98296,0.083781242,168.45915,0.2516551,-116.9099
898000918,0.47166908,-93.505188,0.0010155594,7.6258483,0.076596312,-161.84351,0.24356858,-125.73191
898500913.5,0.47266364,-95.417534,0.0015514588,131.52139,0.054828681,175.04007,0.2493505,-127.02383
899000909,0.47151798,-98.033928,0.00086657965,-108.29868,0.058422558,-124.46363,0.23206086,-130.36249
899500904.5,0.46906278,-100.0443,0.00011027283,-32.3909,0.022233024,175.74059,0.22780098,-129.17128
900000900,0.46917507,-101.79684,0.0010513861,-0.30598259,0.077177331,-151.4651,0.22545147,-141.76584
900500895.5,0.46802193,-103.86063,0.00063006277,-119.93253,0.08273983,-169.87653,0.21505593,-140.26984
901000891,0.4664492,-106.10213,0.00037806731,112.76083,0.068618543,-155.68199,0.23688836,-138.60025
901500886.5,0.46377259,-108.0978,0.00060461205,59.705936,0.044003431,169.51837,0.22816987,-142.7951
902000882,0.46062827,-110.31313,0.00024618115,-149.5137,0.064292885,156.53883,0.21577428,-143.87239
902500877.5,0.45906737,-112.95796,0.0011102633,131.06223,0.0075055934,125.68618,0.22792277,-144.89717
903000873,0.45604226,-114.90568,0.00019071993,-128.37471,0.036743939,154.97821,0.23638593,-143.58054
903500868.5,0.45662519,-116.85459,0.00077095907,26.789595,0.044697069,-177.61797,0.21444666,-153.83601
904000864,0.45487696,-119.61488,0.0010702296,118.1885,0.012634626,58.437248,0.21015206,-152.57294
904500859.5,0.44870338,-121.25545,0.00060226908,-113.21719,0.010328545,-48.913651,0.20362054,-158.31285
905000855,0.45292878,-123.59703,0.00064279727,157.86064,0.029646302,101.41638,0.20991525,-158.34219
905500850.5,0.4509545,-125.35081,0.0007823687,1.3803167,0.034839902,155.90685,0.2166087,-163.93982
906000846,0.44322944,-127.65423,0.0014300022,-47.957977,0.048089746,106.80062,0.19054647,-164.07939
906500841.5,0.44264793,-130.70659,0.0013227363,-137.97035,0.035970941,161.14096,0.19680029,-164.28984
907000837,0.44566062,-132.48969,0.00012638725,-30.592739,0.070831366,158.83093,0.18331836,-176.86075
907500832.5,0.44051772,-134.73891,0.00066255708,-17.85199,0.0056383777,-52.713459,0.20360152,-173.09492
908000828,0.43906346,-136.47716,0.0010453402,-165.86736,0.039282676,-169.81306,0.19012102,-173.09999
908500823.5,0.43669692,-139.10278,0.0010133261,116.70534,0.071710825,124.6568,0.19731201,-178.04927
909000819,0.43769255,-141.47046,0.00087598187,-102.13497,0.021929512,-168.08643,0.19639458,179.65627
909500814.5,0.43365338,-143.53273,0.00055924221,45.965439,0.041634977,146.94067,0.18597631,174.93976
910000810,0.43512914,-145.70186,0.0010858336,-158.34488,0.10307652,124.46101,0.19923754,176.02313
910500805.5,0.43308118,-147.40965,0.00075135828,-111.7308,0.02260896,129.68109,0.18558672,174.05515
911000801,0.42361772,-150.32687,0.0011783399,-115.07575,0.065074816,54.163338,0.19815105,163.75179
911500796.5,0.42671314,-152.57574,0.0017716262,-33.236858,0.018114464,63.552082,0.19602694,164.03734
912000792,0.42389077,-154.59694,0.00061122648,20.784527,0.0084669562,43.472069,0.19956589,161.85493
912500787.5,0.42190841,-157.19562,0.00046785889,65.041328,0.05571802,174.54453,0.1928834,162.94337
913000783,0.42598557,-159.14337,0.00067774457,-137.97644,0.037742686,144.23972,0.1701266,161.60715
913500778.5,0.41918677,-161.92628,0.001031981,-22.262671,0.020507628,90.767281,0.18232116,155.11508
914000774,0.41649124,-163.34245,0.0010008777,179.44589,0.042807754,97.467651,0.19155952,146.48756
914500769.5,0.41633964,-165.91969,0.00034384828,-50.783012,0.012097422,17.169319,0.18198855,151.48782
915000765,0.41596788,-168.31456,0.00033850185,177.884,0.020841863,-106.02809,0.18291447,145.50113
915500760.5,0.41373894,-171.05855,0.0016296525,-178.65785,0.006541295,28.742861,0.17785975,136.61267
916000756,0.41118848,-173.09415,0.00055758684,-7.7365365,0.063517235,177.14954,0.17420627,143.11368
916500751.5,0.40813255,-175.00574,0.0020340399,113.54288,0.009540352,138.15012,0.18160716,143.98759
917000747,0.40567356,-177.61101,0.0012659281,-67.837669,0.028282857,101.75344,0.19159427,136.51868
917500742.5,0.40396696,179.78368,4.5473309e-005,100.95313,0.025636444,137.35837,0.1750576,139.08649
918000738,0.40303788,178.0471,0.0011801681,-56.282703,0.021078851,107.03679,0.20167591,125.09098
918500733.5,0.40029377,175.41542,0.0010663463,-38.562565,0.046124216,164.20404,0.17038424,131.1033
919000729,0.39913446,173.86548,0.0010274079,-107.17862,0.05006887,24.063675,0.16722673,121.58176
919500724.5,0.39883175,171.13322,0.00036077434,-37.983494,0.0067417123,148.28693,0.19718723,118.22996
920000720,0.39813292,168.5271,0.00096896867,-33.386414,0.030297663,-13.899534,0.17892931,119.20023
920500715.5,0.3957282,165.93802,0.00082575169,98.800606,0.04106345,164.12888,0.16612314,115.8343
921000711,0.39009875,163.84602,0.00087055727,6.1360354,0.027353283,-89.319832,0.1759053,111.8881
921500706.5,0.39356813,161.73125,0.0015961571,-138.92824,0.074847065,152.21689,0.18073656,113.6693
922000702,0.38533247,159.11624,0.0013150456,175.82883,0.047827203,155.12547,0.17820491,109.58938
922500697.5,0.39179385,156.91725,0.00032904386,6.537415,0.07191354,-107.34616,0.16509087,100.61877
923000693,0.39022708,154.71359,0.0007812925,-17.066658,0.049058486,77.823753,0.16352083,100.61358
923500688.5,0.39029083,152.15541,0.001393531,67.748421,0.034417991,103.438,0.16335411,97.552353
924000684,0.38567644,149.62744,0.0011878895,-117.22818,0.037849613,-145.53421,0.17251857,87.859093
924500679.5,0.38218361,147.44464,0.0013264703,-97.906418,0.062218785,40.769012,0.18126631,97.913826
925000675,0.38205102,145.52051,0.00063844019,9.1891508,0.038002443,110.38956,0.16168666,92.052971
925500670.5,0.37820041,142.79408,0.0011480147,29.833378,0.065103106,-159.27446,0.17116079,84.83609
926000666,0.37669235,140.9935,0.0013545459,148.42822,0.036869217,-124.23449,0.17793287,85.838829
926500661.5,0.38065481,138.28984,0.0016737166,-144.57813,0.030185888,-53.435558,0.17158608,84.325386
927000657,0.38044012,136.02808,0.0005636983,-139.89793,0.037530113,54.430107,0.1630322,82.938065
927500652.5,0.37542596,133.07578,0.00048163763,-51.717861,0.032221083,-75.499985,0.1685237,82.847092
928000648,0.3733969,131.25821,0.00040835582,92.22641,0.026947739,11.449019,0.17698377,78.908127
928500643.5,0.37420356,128.62617,0.001292803,-40.659149,0.028630171,-124.33828,0.17661388,63.462193
929000639,0.3752147,126.03132,0.0015059354,116.7278,0.048069462,106.34254,0.17092131,71.515022
929500634.5,0.37112844,124.21005,0.00050529576,45.29916,0.024181994,-100.98941,0.14890172,62.482914
930000630,0.36952081,121.34703,0.00059030624,86.771271,0.05400683,92.974762,0.1452549,56.085239
930500625.5,0.3676528,118.52318,0.0017936451,90.689629,0.032186117,102.11865,0.16090074,61.382706
931000621,0.36762437,116.47166,0.0012784627,-92.554413,0.0083360421,-175.53102,0.16701999,62.935432
931500616.5,0.36678547,114.09184,0.00030497968,127.82648,0.081039846,91.18969,0.14927571,64.198532
932000612,0.36630288,111.21878,0.00092898734,-179.2673,0.048561532,51.205128,0.16677585,52.096428
932500607.5,0.36188152,109.73779,0.00059973844,-129.31757,0.010053821,-55.091946,0.17133744,55.883331
933000603,0.3670457,106.74441,0.00039147676,-159.57231,0.056539066,-20.583046,0.168758,48.8517
933500598.5,0.36099309,104.99793,0.0017028458,163.69197,0.033176288,-114.28712,0.17058183,53.664288
934000594,0.36110285,103.17543,0.0012995803,38.970409,0.019440213,47.147228,0.16195174,35.738403
934500589.5,0.36551058,100.21078,0.0012643943,-37.671192,0.0056130397,117.4078,0.16126473,42.582905
935000585,0.36070713,97.812584,0.0013947652,94.843407,0.051975343,62.085293,0.17209288,38.364933
935500580.5,0.35917994,95.210052,0.0011484723,57.679577,0.013545429,-28.749411,0.16778083,44.226974
936000576,0.35721311,93.345955,0.00027025706,85.199776,0.039750282,-58.818966,0.16442773,36.642979
936500571.5,0.35755268,90.917259,0.00071882427,179.98676,0.013412062,42.369896,0.15975656,28.192896
937000567,0.35506317,88.221733,0.0014527265,-142.31578,0.024561353,99.410645,0.1808041,30.698633
937500562.5,0.35211739,85.972519,0.0016984036,-113.51134,0.034275856,141.15923,0.16127403,29.075535
938000558,0.35288122,83.654762,0.0015902193,-107.53207,0.044473387,179.86961,0.16140486,29.174213
938500553.5,0.35566399,81.474258,0.0016541742,-137.61534,0.032510996,-43.416603,0.15199551,23.150419
939000549,0.35164666,79.174736,0.00076119805,-163.22772,0.028022289,-78.585632,0.16606903,19.896942
939500544.5,0.35444322,77.138351,0.00028636213,-36.290504,0.05780473,116.18287,0.17153181,23.082588
940000540,0.34845248,74.24688,0.00137759,-19.199436,0.021456053,-113.2477,0.15728596,20.011856
940500535.5,0.34735042,71.886292,0.00042297566,47.42873,0.032695256,120.03419,0.14323932,10.580074
941000531,0.34640753,69.411369,0.001348965,-139.84125,0.040096138,92.096321,0.18004358,10.441688
941500526.5,0.34981334,66.827942,0.00093665329,43.146889,0.075490132,-41.977276,0.16557404,8.9191399
942000522,0.34821495,64.843521,0.0010753424,-100.41695,0.022219066,154.06346,0.15616286,2.2367222
942500517.5,0.34591195,62.927914,0.00092742313,-15.347193,0.024480941,-38.690361,0.16477756,8.7148895
943000513,0.35047731,59.821201,0.0010140867,-4.3407311,0.044707503,-9.9718475,0.1664696,3.5793819
943500508.5,0.34748533,58.210445,0.00032080474,-161.56842,0.028952911,-178.6748,0.15442471,-3.0259233
944000504,0.34550434,55.466797,0.00027627658,107.34948,0.023844199,-72.04808,0.15978669,-0.26911783
944500499.5,0.34200293,52.687878,0.00067288015,116.63991,0.053646579,31.667677,0.15183729,-3.8412921
945000495,0.3465319,50.74691,0.00060209824,128.26862,0.02708211,93.427834,0.15184246,-5.3519526
945500490.5,0.34348166,48.742577,0.002193586,-159.73688,0.053952817,-107.1011,0.16080816,-9.8447027
946000486,0.34218645,46.186501,0.00083910616,107.3377,0.044496167,122.19131,0.17174305,-15.423778
946500481.5,0.34347442,44.446327,0.001292474,-26.153448,0.059254229,47.260437,0.16772157,-12.513245
947000477,0.33983132,42.340164,0.00167388,106.1888,0.0069344877,52.993752,0.17231677,-17.01787
947500472.5,0.34138891,39.715317,0.00038151449,0.64090669,0.037012961,-102.20187,0.16263464,-18.384563
948000468,0.3406949,37.173775,0.0012244914,102.90032,0.064330205,141.62219,0.15326467,-23.100336
948500463.5,0.34010878,34.917107,0.00022849093,10.700405,0.022113295,145.32407,0.17881508,-27.062836
949000459,0.33810851,32.530212,0.001924732,-73.291527,0.078879021,54.683987,0.15845241,-32.049957
949500454.5,0.33775878,30.823612,0.0016073684,100.17558,0.019159166,-134.81239,0.16530401,-29.554352
950000450,0.33768374,28.271713,0.0012458951,-101.3124,0.038033456,48.49498,0.16206439,-31.095266
950500445.5,0.33681753,25.657896,0.0010097831,-131.44144,0.040648822,-90.747337,0.15856944,-34.347668
951000441,0.33496001,23.953581,0.0012335355,143.37105,0.035413712,-104.88952,0.17523734,-33.651768
951500436.5,0.33602148,21.742022,0.000787695,-104.12292,0.06189267,74.554924,0.15215255,-44.456539
952000432,0.33216816,19.316069,0.00081753882,-61.2416,0.028244296,66.544495,0.16208968,-33.756199
952500427.5,0.33469686,17.616957,0.0010216475,-31.188393,0.082626119,9.7444687,0.15655194,-41.385162
953000423,0.33220562,14.870708,0.00071631273,-42.777138,0.048074376,-175.56989,0.14197342,-42.912331
953500418.5,0.33188632,12.115099,0.0010783728,-3.4298973,0.057195533,109.41982,0.1373044,-45.369503
954000414,0.33225203,10.601004,0.0011322917,82.145874,0.022561843,55.958004,0.16168888,-49.727619
954500409.5,0.33256209,8.1611681,0.00028394986,-93.482117,0.040359743,155.3791,0.15739879,-53.104546
955000405,0.32798713,6.0944624,0.00031172685,-166.89326,0.066127822,3.579932,0.1665056,-54.004208
955500400.5,0.32720146,4.3368721,0.0010470877,160.1498,0.069924809,-15.878235,0.14507823,-57.251682
956000396,0.32584023,1.864784,0.0015348669,-175.99632,0.036249552,150.40302,0.16577093,-57.585175
956500391.5,0.32718849,-0.20973119,0.0013328764,-143.73277,0.077938907,-175.43309,0.14238249,-60.273674
957000387,0.32557458,-2.7747011,0.00043927538,76.366722,0.040710751,81.916435,0.13549525,-66.386002
957500382.5,0.32359466,-5.3346486,0.00031265611,39.792492,0.031724144,19.985041,0.15888914,-69.461693
958000378,0.32194549,-7.2995725,0.0017006028,89.91227,0.02249652,83.372231,0.14908156,-64.424347
958500373.5,0.32208061,-9.2894106,0.00028944761,38.31905,0.017154964,171.05237,0.14977211,-74.359207
959000369,0.32287341,-10.852242,0.00071664242,175.44298,0.018569143,-161.79677,0.14180481,-76.089973
959500364.5,0.32232222,-13.214252,0.00082181243,64.321907,0.02355089,159.1044,0.15791909,-83.198471
960000360,0.31924298,-15.995546,0.0013813997,74.009727,0.047579207,-11.568686,0.13435732,-82.907898
960500355.5,0.3154273,-18.148546,0.00021120843,80.588875,0.022088276,-68.090508,0.15225144,-77.011116
961000351,0.31632641,-19.839685,0.0012585917,31.987808,0.061020672,-28.412943,0.14268501,-83.134758
961500346.5,0.31501576,-22.32987,0.002103114,175.59888,0.037314866,66.626778,0.14077988,-80.792328
962000342,0.31868196,-24.298401,0.000438833,-32.376804,0.013347976,-145.62782,0.13780001,-84.176331
962500337.5,0.31051111,-26.279842,0.0015835196,-92.259987,0.030007623,-60.252567,0.13943903,-84.657082
963000333,0.31222665,-29.164003,0.001003022,138.69876,0.0463388,-51.812801,0.13286081,-96.797798
963500328.5,0.30923387,-30.898804,0.00064310263,5.0916033,0.040341299,-26.260391,0.12622638,-99.458344
964000324,0.30886844,-33.462151,0.00075887411,156.53316,0.042996459,-1.7952173,0.12324219,-106.09541
964500319.5,0.30824396,-35.528896,0.00027878518,140.24379,0.038856041,70.299927,0.14375591,-92.827797
965000315,0.3071847,-37.129528,0.0013179277,-55.233994,0.040895782,-80.549629,0.13875812,-88.310188
965500310.5,0.30564103,-39.212528,0.00043249663,-110.39114,0.022344053,102.20967,0.127904,-92.187042
966000306,0.30237308,-41.442345,0.00051926239,26.048166,0.075315177,-63.48542,0.12538877,-104.7598
966500301.5,0.30473509,-43.528309,0.00040196668,77.06041,0.029734377,-160.58797,0.13917972,-103.26954
967000297,0.29849645,-45.620647,0.00035629675,7.9853392,0.022421565,-77.833275,0.13085561,-102.42399
967500292.5,0.29903176,-48.045944,0.00070772291,-156.36699,0.0021747663,-91.427635,0.12095492,-105.20718
968000288,0.29538748,-49.951866,0.0012474965,96.312469,0.041818161,-47.634964,0.12708981,-114.98926
968500283.5,0.29842013,-52.176193,0.00089567999,-79.730247,0.052534562,146.85312,0.11534306,-111.68878
969000279,0.29767549,-55.371716,0.0015339343,-1.2383814,0.045487959,-16.790222,0.13269788,-126.797
969500274.5,0.29579502,-56.744854,0.00056404923,15.971826,0.012266686,-116.59745,0.12168703,-129.88724
970000270,0.29102728,-59.192688,0.00107122,64.353561,0.059102777,118.0452,0.11519055,-130.9384
970500265.5,0.29117855,-60.863598,0.0001970915,-115.54766,0.041936457,152.58548,0.11094309,-135.14394
971000261,0.2873953,-62.667606,0.00047368681,-24.10022,0.054786332,29.372692,0.11464378,-128.73184
971500256.5,0.28746119,-65.146744,0.0010093327,37.051262,0.067633897,166.92931,0.10637954,-134.43456
972000252,0.28506359,-67.44976,0.001508204,34.993961,0.030806027,-103.0339,0.12546708,-127.09668
972500247.5,0.28208798,-69.429642,0.0014254285,-83.812569,0.032728449,-123.35468,0.13717149,-134.74564
973000243,0.28362072,-71.986473,0.001222185,-57.607269,0.031527795,-132.66495,0.11361758,-143.13766
973500238.5,0.28118634,-73.995438,0.00057179446,91.061707,0.0069947597,14.830786,0.11791845,-139.59045
974000234,0.27773336,-75.643089,0.00083436788,92.025764,0.011146224,155.36519,0.12872872,-146.81187
974500229.5,0.27682504,-78.240242,0.00092943397,-1.2550818,0.037785813,83.807114,0.12083033,-144.03581
975000225,0.27104568,-80.64817,0.0012761038,170.12479,0.034713857,-28.625124,0.12564662,-152.08932
975500220.5,0.27061957,-82.19487,0.0016947242,-111.31184,0.04951974,175.05943,0.12772769,-157.82513
