!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:03:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
891500976.5,0.49859393,-62.146278,0.00058527722,64.086449,0.11089826,-175.37468,0.27625725,-85.60157
892000972,0.49643803,-64.54689,0.0011421667,78.410706,0.047531385,-161.52634,0.26972398,-93.790421
892500967.5,0.49380258,-66.036438,0.001177074,110.11035,0.10112736,163.70438,0.27732852,-90.08651
893000963,0.49338037,-68.207054,0.0016128597,150.41983,0.045113076,-152.23183,0.26477253,-95.184937
893500958.5,0.49128959,-70.526825,0.0016134358,110.7183,0.097160056,-160.71172,0.27532643,-100.57738
894000954,0.49107292,-72.596138,0.0012163322,78.053757,0.058970734,-168.48854,0.27756861,-97.271683
894500949.5,0.49013782,-74.414261,0.00076137565,148.46585,0.071362294,-130.41634,0.25204924,-102.43812
895000945,0.49112079,-76.870964,0.0015395754,-53.76181,0.075176381,-122.76626,0.24395667,-109.21895
895500940.5,0.48822156,-78.967766,0.00048055497,149.40523,0.023156682,92.368187,0.26015756,-111.25856
896000936,0.48913914,-80.951622,0.0023064073,-106.77975,0.10473795,162.31467,0.25509501,-112.91216
896500931.5,0.4863219,-83.297249,0.00078734802,12.464646,0.072645739,-142.90666,0.24245483,-112.19905
897000927,0.48327336,-85.525887,0.00091435615,-90.596199,0.025341166,-174.12527,0.24432635,-116.03795
897500922.5,0.48525858,-87.293442,0.0014711216,-65.371269,0.080480374,173.62283,0.2418427,-114.00835
898000918,0.48340434,-89.551201,0.0015333907,60.265102,0.048122603,-159.75102,0.26382703,-117.15007
898500913.5,0.48223144,-91.945854,0.00027645077,-126.31514,0.062585995,162.74088,0.24597569,-123.63136
899000909,0.47938237,-94.348724,0.00095147477,-97.176567,0.074106388,-152.4554,0.23328136,-125.94736
899500904.5,0.48153347,-96.087494,0.00060289272,-155.35266,0.048673473,177.67525,0.23602605,-127.8977
900000900,0.47672319,-97.850899,0.00083627674,123.96437,0.055279687,-178.53642,0.22922023,-132.28104
900500895.5,0.47518766,-100.0807,0.0011102572,58.765038,0.05251066,-176.69893,0.22699696,-134.78687
901000891,0.47380385,-102.65369,0.00098233286,152.08406,0.020885695,-139.64786,0.23334621,-134.11183
901500886.5,0.47508118,-104.69291,0.00016917632,-129.05739,0.050955124,163.17929,0.23308291,-138.07158
902000882,0.47032419,-106.70341,0.0014439403,56.939796,0.058461905,117.36108,0.23425074,-140.26628
902500877.5,0.47261533,-109.35909,0.00067224592,90.47036,0.059070215,-167.02708,0.23711795,-137.91182
903000873,0.47017738,-110.92251,0.0011123111,160.09714,0.06048426,172.67542,0.21709467,-144.84688
903500868.5,0.46759936,-113.36724,0.00051210303,167.89404,0.022206416,-153.82703,0.23294775,-148.13553
904000864,0.46460134,-115.26154,0.0013578855,85.28215,0.032923877,-171.74078,0.21176547,-148.67146
904500859.5,0.46383008,-117.21868,0.0011128659,123.76124,0.071511716,169.37059,0.2107642,-153.26041
905000855,0.46275133,-119.85691,0.00080428581,-170.78857,0.042898137,-178.44711,0.21168222,-151.67245
905500850.5,0.4595831,-121.39639,0.00061383453,-153.80365,0.072562665,143.83142,0.22785418,-158.94797
906000846,0.45774388,-123.9831,9.0147798e-005,-6.2306786,0.044355277,-128.97496,0.22064131,-158.78032
906500841.5,0.45910323,-126.10387,0.00061485555,-128.87683,0.034135833,103.40608,0.21242037,-160.7361
907000837,0.45430586,-128.25693,0.0012470999,73.188568,0.017791897,108.94714,0.19785148,-163.30807
907500832.5,0.45533338,-131.00894,0.00061436335,132.97392,0.079773664,123.53173,0.24120973,-161.5182
908000828,0.45499364,-133.20108,0.00084548368,9.1798229,0.070173219,116.17652,0.21123384,-164.14313
908500823.5,0.45058772,-135.09308,0.00070752105,71.813881,0.008417001,124.99656,0.20046709,-173.49121
909000819,0.45107347,-137.42004,0.00025613778,-10.952751,0.04843007,-167.09053,0.20937911,-177.16406
909500814.5,0.44623071,-139.80585,0.00050839171,127.467,0.078978471,130.53906,0.20298681,178.22916
910000810,0.44569358,-141.91046,0.0012710369,-175.91508,0.060684673,153.69377,0.18589668,-177.38039
910500805.5,0.44142604,-144.13861,0.0009237589,77.250343,0.061128762,125.48524,0.1968836,179.39946
911000801,0.44440785,-146.43843,0.0015032705,-112.2058,0.030056724,167.46832,0.18465437,176.24341
911500796.5,0.44037232,-148.79172,0.0013866703,-27.471226,0.054034576,137.99226,0.19727442,173.32864
912000792,0.44031131,-150.92253,0.00052841334,-76.179146,0.078098163,125.17553,0.20051171,170.80437
912500787.5,0.43561736,-152.98784,0.0010308407,28.231972,0.049025796,134.81567,0.20921034,167.94632
913000783,0.43487483,-155.11237,0.0015653889,74.994583,0.049286678,-171.74149,0.19870669,168.91141
913500778.5,0.43187165,-157.11813,0.0011201685,173.96967,0.040914152,138.65442,0.20568454,164.95245
914000774,0.4324604,-159.30978,0.0021318437,173.57349,0.049875494,-142.45474,0.21319067,159.89375
914500769.5,0.43360513,-162.03166,0.00025094399,-43.148468,0.040664073,127.19653,0.18822022,160.58514
915000765,0.42673182,-164.35335,0.00052424712,70.273468,0.059502386,120.68141,0.19046952,153.68471
915500760.5,0.42604783,-166.19475,0.0010726275,8.5596933,0.073935099,152.22679,0.20288657,154.51051
916000756,0.42860183,-168.93002,0.0003038944,141.26846,0.064300351,171.24959,0.17999487,152.08232
916500751.5,0.41946802,-171.12517,0.0010618656,175.2538,0.065515168,-143.75801,0.18474752,143.42403
917000747,0.4179551,-173.42288,0.00096351159,32.952614,0.012147401,120.62133,0.1690678,143.75465
917500742.5,0.42135394,-174.97226,0.00072957622,112.14291,0.038007155,-56.354801,0.18647663,144.47549
918000738,0.41997996,-178.21007,0.0010224304,-176.96948,0.047061391,51.697472,0.17750226,139.82489
918500733.5,0.41650146,179.29567,0.00059266441,95.170647,0.025440224,94.681435,0.17689025,133.1747
919000729,0.41764942,177.60036,0.00092863833,54.584602,0.01728495,-12.184435,0.19815609,138.69342
919500724.5,0.41545796,174.31964,0.001483557,-111.17591,0.04871634,-165.77161,0.19017959,134.96266
920000720,0.40919226,172.24364,0.00082415482,154.24318,0.044014901,5.3211193,0.1711885,130.41859
920500715.5,0.4081364,170.0013,0.0018922322,-143.72658,0.045961346,108.58681,0.17412029,129.86252
921000711,0.41189367,168.37189,0.00059068989,-111.21685,0.019733069,94.988594,0.16388422,127.86889
921500706.5,0.40302047,165.52808,0.0020234918,20.752401,0.018664323,51.993786,0.14794531,118.1249
922000702,0.40437865,163.67432,0.00028600381,-5.7340689,0.045484122,169.92244,0.17135862,121.83332
922500697.5,0.40600324,160.32774,0.00077236077,-20.640167,0.021603685,13.410234,0.16695912,115.98695
923000693,0.40349299,158.91238,0.00079129159,-126.65002,0.062666789,171.54883,0.16836275,110.30056
923500688.5,0.40193582,156.52312,0.00081481395,-158.09416,0.051211268,28.720201,0.1633449,112.27549
924000684,0.40211314,154.05974,0.00025745132,80.543259,0.057775807,60.230206,0.19078954,114.61213
924500679.5,0.39821815,151.51941,0.00047296731,-111.89342,0.072248057,91.045181,0.15413956,109.69337
925000675,0.39799762,149.46346,0.0015002319,126.06332,0.029322181,54.818546,0.19409682,103.6499
925500670.5,0.39546329,146.55032,0.0007141392,-27.061815,0.08654061,49.681431,0.16232508,107.75171
926000666,0.39455417,143.81157,0.00099912961,-116.61356,0.031309806,130.29836,0.16762018,96.428749
926500661.5,0.39914519,141.62419,0.0014090029,118.30108,0.015558611,55.746658,0.1615112,92.733482
927000657,0.38875103,139.42383,0.0015516141,90.026978,0.034614783,75.190269,0.17440641,93.697495
927500652.5,0.39176425,137.81572,0.00078627857,-78.134239,0.024423542,150.00334,0.18383665,92.118591
928000648,0.38772237,135.17122,0.0013947259,-88.732689,0.030143173,24.537046,0.16839142,90.446587
928500643.5,0.38743642,132.34135,0.0019635933,134.93216,0.011042998,-49.366467,0.1559834,81.140541
929000639,0.38774049,130.12462,0.00063096738,78.945946,0.045079779,96.667694,0.15560119,88.292084
929500634.5,0.3853116,128.08791,0.0015271557,102.88723,0.05381725,134.36617,0.16590492,78.539871
930000630,0.38912582,125.97005,0.0020354027,-175.42715,0.082226112,115.59127,0.1570029,77.700935
930500625.5,0.38052434,122.77668,0.00030776634,171.0238,0.039409459,-13.907346,0.16005425,75.430717
931000621,0.38810316,119.767,0.0021443747,-119.76226,0.023328554,55.07748,0.13813365,69.290619
931500616.5,0.37884396,118.43599,0.00048186132,128.67653,0.016014833,-33.061092,0.16609181,69.673218
932000612,0.38348141,115.97708,0.00061547605,1.7008178,0.051733732,-39.739742,0.15783638,63.074215
932500607.5,0.38142145,113.09009,0.00080299797,141.45067,0.018190635,176.8884,0.16147806,69.133339
933000603,0.38257027,111.03864,0.00085282006,105.08569,0.0072559537,137.03647,0.14272378,59.900642
933500598.5,0.37473312,109.23202,0.00076773757,147.61763,0.0097274901,-64.203293,0.14309396,57.124378
934000594,0.37529013,106.63068,0.00045895329,76.136314,0.08393354,53.917759,0.18174055,55.610653
934500589.5,0.3801704,104.13188,0.00079594308,77.609528,0.0074595865,126.6668,0.16331653,51.3647
935000585,0.37443846,101.50665,0.00068267906,-177.92755,0.0214743,29.44121,0.16302103,60.160873
935500580.5,0.37642029,99.043594,0.00058537105,9.1427517,0.052765783,114.75928,0.16428116,51.390141
936000576,0.37516558,97.155685,0.00013343031,16.500301,0.017130274,18.193195,0.14334053,51.633663
936500571.5,0.37204015,94.082146,0.0019419879,-73.192749,0.045194026,42.687191,0.15317692,50.493023
937000567,0.36980033,91.94873,0.0009875393,41.808334,0.043456417,115.86024,0.16044196,46.651825
937500562.5,0.37379497,89.993935,0.0011033822,86.946411,0.021706561,61.024975,0.15163004,44.596104
938000558,0.37378469,87.361588,0.0010690562,-104.19702,0.023715643,22.612997,0.1523529,37.28883
938500553.5,0.36998904,85.158989,0.0017838354,-123.23653,0.023872811,75.289436,0.142601,36.599609
939000549,0.36922994,82.856018,0.00084330846,136.97897,0.052703597,113.73536,0.16537608,38.551205
939500544.5,0.36922121,79.870773,0.00075461366,-24.501654,0.010216204,45.838787,0.16555931,40.147678
940000540,0.36725232,77.552856,0.0017444079,-73.633125,0.021552565,-9.3371353,0.16900776,30.442747
940500535.5,0.37009978,75.321442,0.0010621558,125.41145,0.037267357,134.15782,0.17241324,31.82028
941000531,0.36569849,73.098564,0.00088353961,41.948593,0.013283467,-44.153137,0.17572331,30.789967
941500526.5,0.36773843,70.825722,0.0019417144,-113.26465,0.050353348,29.436111,0.15145309,20.072889
942000522,0.36720124,68.318077,0.0010637899,-28.553823,0.075979002,26.403437,0.15339576,20.583941
942500517.5,0.36323929,66.380196,0.000552424,-174.60757,0.030295944,93.70887,0.15791453,15.390824
943000513,0.36657158,63.664398,0.0010903345,70.468842,0.090261832,-9.9308891,0.16152485,10.339056
943500508.5,0.36376926,61.491913,0.001638816,-136.75334,0.050993208,-126.59586,0.1649894,17.838284
944000504,0.36437562,59.132732,0.00025414696,-127.63515,0.0071585826,27.683619,0.1350449,13.071206
944500499.5,0.36208147,56.793282,0.00070836226,-106.44598,0.075872615,-96.093506,0.16563118,10.75849
945000495,0.36383545,54.082375,0.00071347697,30.5315,0.020944489,52.96719,0.1717646,5.3696427
945500490.5,0.36257926,51.953632,0.0015487419,-104.91978,0.038531087,127.40723,0.15252909,4.2511106
946000486,0.36348447,49.662571,0.0018319726,-25.607796,0.036426395,174.78455,0.16290505,4.9292011
946500481.5,0.36077547,47.296577,1.4821477e-005,49.961994,0.016579811,175.8206,0.16592635,6.1831951
947000477,0.36108416,45.288143,0.0017001593,-38.077526,0.016551733,-59.717907,0.15493459,-5.7399297
947500472.5,0.35731104,42.569416,0.0013025188,142.22452,0.048543908,-115.57042,0.15220535,-1.7202232
948000468,0.36002216,40.667774,0.0015449788,60.708191,0.077820875,39.053596,0.15941027,-4.4106102
948500463.5,0.36013693,38.464108,0.00096627948,105.38,0.012215967,-63.246521,0.15298794,-12.181001
949000459,0.35602728,35.589634,0.00084152463,57.920353,0.047725804,-48.329079,0.15784989,-9.0507727
949500454.5,0.35682029,33.557507,0.00085817568,140.96378,0.01083795,120.9254,0.15572406,-6.0666132
950000450,0.35536546,31.41576,0.00062248856,-95.521942,0.063719116,-67.823326,0.16347285,-16.056675
950500445.5,0.35853305,29.11141,0.0011405232,-98.244576,0.0069156331,-35.467472,0.16498978,-14.481004
951000441,0.3571783,27.172184,0.0010783153,-3.3489311,0.0018233226,-144.23367,0.1636657,-23.628122
951500436.5,0.35369655,24.903383,0.00029755864,157.29987,0.057202317,33.351791,0.15511622,-22.857384
952000432,0.35335034,22.559185,0.00093642814,141.43523,0.080686808,127.7357,0.15850578,-23.686821
952500427.5,0.35534683,20.238306,0.00078407279,-113.27626,0.079751536,-14.142327,0.14880027,-25.095636
953000423,0.35525507,18.331738,0.00053594488,69.519737,0.01857681,26.210493,0.15921509,-22.246895
953500418.5,0.3538048,15.796004,0.0018008465,-99.234482,0.028437892,-147.62013,0.1472736,-32.382423
954000414,0.35318875,13.419843,0.0010510826,-79.421906,0.033978388,-83.406685,0.15513584,-30.722963
954500409.5,0.35475075,11.559906,0.00085543201,92.574524,0.035722613,-32.679764,0.17124955,-35.962994
955000405,0.35005096,9.1173506,0.0007945025,153.64388,0.069832087,-50.446182,0.16055518,-37.369835
955500400.5,0.35117653,7.2196417,0.0012323965,-15.532296,0.022821378,-51.96471,0.15899,-39.031296
956000396,0.34951225,4.4641867,0.000292201,-56.791904,0.028661208,100.14751,0.13964514,-43.55637
956500391.5,0.34802201,2.3387423,0.00024446094,-141.01907,0.073201224,-120.22652,0.16328524,-42.849991
957000387,0.3472636,0.6820994,0.000395287,85.195198,0.015568357,131.847,0.13654096,-43.349777
957500382.5,0.34896019,-1.5899037,0.00098179129,-178.18329,0.008338931,10.193791,0.15129733,-44.834194
958000378,0.34417892,-3.8370492,0.00044807047,-109.16978,0.069657445,-50.034271,0.15617189,-49.574631
958500373.5,0.34673372,-5.858634,0.0008147803,155.5806,0.04348838,54.534958,0.14465821,-47.986473
959000369,0.34446457,-8.3690672,0.0013151881,-150.73639,0.049996085,-152.28299,0.15425755,-52.140751
959500364.5,0.34319463,-11.080935,0.001005033,-126.64437,0.042501912,34.261234,0.16231072,-54.626694
960000360,0.3411459,-12.647289,0.00013560282,36.956669,0.036635395,129.58525,0.1561124,-57.767506
960500355.5,0.33933622,-14.916006,0.0014297185,93.801079,0.058871087,-125.80122,0.12435004,-51.96796
961000351,0.34002322,-16.925129,0.00043662655,-178.50627,0.058870763,-127.56051,0.14555189,-59.708389
961500346.5,0.33889154,-19.255119,0.0004573242,167.14232,0.044390336,21.343252,0.15035489,-71.312187
962000342,0.33860815,-21.544336,0.001474111,27.725084,0.05776706,-158.99318,0.14103396,-69.399612
962500337.5,0.33823904,-23.854908,0.00031890476,-119.41925,0.027275244,-111.98551,0.14477795,-66.999809
963000333,0.33363578,-25.397274,0.00073844119,-64.792183,0.02416249,-60.761829,0.15199691,-75.43692
963500328.5,0.33567372,-28.280394,0.00024391219,44.519257,0.041608248,56.878368,0.15043175,-69.637566
964000324,0.33551809,-30.081615,0.001259045,-174.8309,0.040417489,-120.80363,0.15325364,-66.653511
964500319.5,0.33444518,-32.051437,0.00036813121,-49.986702,0.053451579,-2.814296,0.13413276,-82.56678
965000315,0.33149549,-34.346237,0.0014135775,158.47015,0.024065012,-24.08007,0.14673267,-84.664383
965500310.5,0.32906446,-36.796528,0.00033358519,33.448051,0.049363211,-55.841057,0.14631422,-81.028954
966000306,0.32999,-38.88213,0.00033565206,88.839668,0.055347618,-29.509306,0.14423992,-87.28553
966500301.5,0.32535118,-41.472023,0.00188494,-91.284988,0.066296041,115.31934,0.13371472,-95.165306
967000297,0.32703179,-43.00433,0.00090486999,179.16809,0.057134472,-16.920033,0.15803011,-95.305298
967500292.5,0.32580429,-45.02483,0.00085886172,-26.440306,0.0087255277,-34.490433,0.17170724,-90.36068
968000288,0.32183868,-47.586369,0.0016413165,-103.33793,0.039871413,-9.4264011,0.13087395,-91.711342
968500283.5,0.3195816,-49.531025,0.00081694376,-13.336881,0.095075212,-105.56088,0.14143398,-101.10994
969000279,0.32140994,-51.226292,0.0014012357,-99.978203,0.0076678311,-54.721684,0.13779202,-111.31246
969500274.5,0.3172572,-54.09573,0.0010733996,-95.069572,0.030044647,-158.66348,0.15586764,-100.92615
970000270,0.31651163,-55.845501,0.00043491417,-127.82597,0.040077109,-51.761715,0.1535963,-102.83217
970500265.5,0.31528306,-58.239021,0.00112208,-178.53882,0.033078343,-35.718376,0.13476478,-101.16254
971000261,0.31438056,-60.390442,0.00085061556,126.72291,0.071967542,74.300697,0.13371776,-102.65918
971500256.5,0.31207618,-62.325031,0.0003483324,45.8862,0.0077600018,21.650167,0.13885671,-105.85901
972000252,0.30946109,-64.53083,0.0017671025,-1.687225,0.067657992,-167.96828,0.15436555,-107.30836
972500247.5,0.31048581,-67.01432,0.001591626,33.489929,0.054287806,88.593887,0.1425886,-110.00023
973000243,0.30620316,-69.176277,0.0015738144,-52.61787,0.0074930787,-61.047794,0.13066749,-113.84341
973500238.5,0.30417088,-71.218758,0.001071872,96.419861,0.034788892,44.056103,0.13464691,-126.32901
974000234,0.30414408,-73.667152,0.00094784598,-148.16696,0.041110348,-2.3918586,0.1292454,-122.3549
974500229.5,0.30239344,-75.272728,0.0010937206,131.45082,0.052430376,153.41888,0.13032578,-126.34982
975000225,0.30195618,-78.020325,0.0020790994,-25.434788,0.044909488,170.34474,0.14652516,-130.98763
975500220.5,0.29847011,-79.334686,0.0015276953,87.117882,0.064083695,176.62527,0.15019602,-135.60049
976000216,0.29437795,-82.198639,0.00024535539,11.072477,0.019834083,-7.8475227,0.13403371,-136.51689
976500211.5,0.29699785,-83.952026,0.00057677727,-48.543964,0.059497304,137.30057,0.13673988,-145.75864
977000207,0.29418883,-87.245247,0.00068906095,-170.33398,0.029513789,15.758249,0.14411259,-128.94986
977500202.5,0.29487938,-88.773911,0.0017750971,114.35976,0.068458378,-85.013023,0.13392873,-139.25763
978000198,0.28458035,-90.984772,0.00071896217,-55.748444,0.049176637,60.411434,0.14240853,-148.85832
978500193.5,0.28487927,-93.315735,0.0011063473,14.666842,0.069971144,-157.37738,0.13733761,-152.3685
979000189,0.28468731,-95.647064,0.00030666668,-120.17486,0.023183817,128.63527,0.15174308,-144.99812
979500184.5,0.27993259,-97.33934,0.0021937292,98.802322,0.088096566,-56.46701,0.14272812,-158.21127
980000180,0.28044656,-99.433113,0.00032727027,115.96919,0.063132294,65.910065,0.1315807,-146.94322
980500175.5,0.28086779,-101.58934,0.0017154359,-39.006687,0.028003281,92.888405,0.14574575,-159.57655
981000171,0.27856353,-104.16808,0.0003106744,-31.875704,0.04340931,147.51122,0.14048187,-154.69093
981500166.5,0.2741043,-106.50949,0.00017368856,63.339779,0.064706974,78.329071,0.15519646,-160.99228
982000162,0.27278635,-109.1125,0.0014214041,-160.36545,0.05050936,-15.309149,0.14634942,-167.67314
982500157.5,0.26955035,-110.86782,0.0012279089,115.29952,0.010646872,-176.49878,0.13997145,-167.2057
983000153,0.27113074,-112.98324,0.0009488294,149.70787,0.044854783,162.51945,0.14180408,-174.37941
